query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
breaking_news,1612,2022-01-01,2026-05-31,0,25.23890384882415,131.1111888250605,38.54557140184946,7.598506944443468,0
