step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_sean_payton_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_sean_payton_2022-08-29_2023-05-25.csv,30.0,28.0,0.9834114266977658,1.6833333333333333,0.594059405940594,0.3342348807758025,overlap_ratio
2,gt_sean_payton_2023-04-26_2024-01-20.csv,30.0,30.0,0.998114633676801,4.610037878787879,0.21691795735590155,0.1950012012733485,overlap_ratio
3,gt_sean_payton_2023-12-22_2024-09-16.csv,30.0,30.0,0.9997167578597537,11.140924873737374,0.08975915476795926,0.03987023366037777,overlap_ratio
4,gt_sean_payton_2024-08-18_2025-05-14.csv,30.0,30.0,0.9980079400822875,7.42728324915825,0.1346387321519389,0.10576422736131319,overlap_ratio
5,gt_sean_payton_2025-04-15_2026-01-09.csv,30.0,20.0,0.9970767213911225,10.875664757696008,0.09194840244522656,0.11629575625521905,overlap_ratio
6,gt_sean_payton_2025-12-11_2026-05-31.csv,30.0,30.0,0.9989909875986548,4.660999181869718,0.2145462723721953,0.09480845446996564,overlap_ratio
