Time,value
2025-12-11,48
2025-12-12,46
2025-12-13,38
2025-12-14,33
2025-12-15,39
2025-12-16,39
2025-12-17,43
2025-12-18,74
2025-12-19,43
2025-12-20,36
2025-12-21,33
2025-12-22,35
2025-12-23,35
2025-12-24,32
2025-12-25,34
2025-12-26,31
2025-12-27,32
2025-12-28,31
2025-12-29,31
2025-12-30,34
2025-12-31,33
2026-01-01,27
2026-01-02,32
2026-01-03,35
2026-01-04,31
2026-01-05,33
2026-01-06,38
2026-01-07,37
2026-01-08,35
2026-01-09,35
2026-01-10,29
2026-01-11,29
2026-01-12,38
2026-01-13,56
2026-01-14,47
2026-01-15,41
2026-01-16,39
2026-01-17,34
2026-01-18,30
2026-01-19,34
2026-01-20,43
2026-01-21,46
2026-01-22,48
2026-01-23,36
2026-01-24,32
2026-01-25,33
2026-01-26,38
2026-01-27,36
2026-01-28,44
2026-01-29,45
2026-01-30,48
2026-01-31,42
2026-02-01,43
2026-02-02,44
2026-02-03,44
2026-02-04,44
2026-02-05,47
2026-02-06,38
2026-02-07,34
2026-02-08,34
2026-02-09,38
2026-02-10,40
2026-02-11,42
2026-02-12,40
2026-02-13,52
2026-02-14,38
2026-02-15,38
2026-02-16,42
2026-02-17,44
2026-02-18,41
2026-02-19,38
2026-02-20,44
2026-02-21,39
2026-02-22,35
2026-02-23,41
2026-02-24,44
2026-02-25,63
2026-02-26,43
2026-02-27,68
2026-02-28,40
2026-03-01,29
2026-03-02,52
2026-03-03,59
2026-03-04,47
2026-03-05,45
2026-03-06,45
2026-03-07,38
2026-03-08,42
2026-03-09,49
2026-03-10,47
2026-03-11,47
2026-03-12,48
2026-03-13,46
2026-03-14,38
2026-03-15,39
2026-03-16,42
2026-03-17,45
2026-03-18,53
2026-03-19,55
2026-03-20,53
2026-03-21,47
2026-03-22,47
2026-03-23,51
2026-03-24,45
2026-03-25,82
2026-03-26,66
2026-03-27,90
2026-03-28,92
2026-03-29,95
2026-03-30,100
2026-03-31,60
2026-04-01,48
2026-04-02,42
2026-04-03,39
2026-04-04,33
2026-04-05,37
2026-04-06,43
2026-04-07,49
2026-04-08,48
2026-04-09,51
2026-04-10,60
2026-04-11,39
2026-04-12,38
2026-04-13,44
2026-04-14,47
2026-04-15,43
2026-04-16,49
2026-04-17,52
2026-04-18,38
2026-04-19,39
2026-04-20,44
2026-04-21,43
2026-04-22,45
2026-04-23,43
2026-04-24,45
2026-04-25,36
2026-04-26,42
2026-04-27,43
2026-04-28,44
2026-04-29,45
2026-04-30,55
2026-05-01,45
2026-05-02,37
2026-05-03,38
2026-05-04,41
2026-05-05,46
2026-05-06,51
2026-05-07,49
2026-05-08,46
2026-05-09,37
2026-05-10,37
2026-05-11,42
2026-05-12,68
2026-05-13,58
2026-05-14,47
2026-05-15,46
2026-05-16,54
2026-05-17,47
2026-05-18,44
2026-05-19,46
2026-05-20,47
2026-05-21,41
2026-05-22,43
2026-05-23,44
2026-05-24,39
2026-05-25,47
2026-05-26,40
2026-05-27,44
2026-05-28,54
2026-05-29,47
2026-05-30,40
2026-05-31,49
