query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
snake,1612,2022-01-01,2026-05-31,0,18.15033862572063,732.0351242769095,48.82721499717019,27.62134663459697,0
