query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
britney_spears,1612,2022-01-01,2026-05-31,0,2.7143161183391498,100.0,7.374339975202809,6.815585696313149,0
