step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_euphoria_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_euphoria_2022-08-29_2023-05-25.csv,30.0,30.0,0.9496950760247098,19.0,0.05263157894736842,0.11391420091997194,overlap_ratio
2,gt_euphoria_2023-04-26_2024-01-20.csv,30.0,30.0,0.9835730183490097,3.717391304347826,0.26900584795321636,0.03732078841054648,overlap_ratio
3,gt_euphoria_2023-12-22_2024-09-16.csv,30.0,30.0,0.9269768459799446,5.841614906832299,0.17118553960659222,0.040277161579220254,overlap_ratio
4,gt_euphoria_2024-08-18_2025-05-14.csv,30.0,30.0,0.9498651793231835,31.2769798136646,0.031972396502398547,0.03837064152094116,overlap_ratio
5,gt_euphoria_2025-04-15_2026-01-09.csv,30.0,30.0,0.9904476973186733,19.548112383540374,0.051155834403837676,0.014297542318689092,overlap_ratio
6,gt_euphoria_2025-12-11_2026-05-31.csv,30.0,30.0,0.9420937383230662,2.04697887349573,0.4885248269769629,0.07037177301583172,overlap_ratio
