step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_raiders_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_raiders_2022-08-29_2023-05-25.csv,30.0,30.0,0.9991505213697577,1.5729166666666665,0.6357615894039735,0.08494473823130327,overlap_ratio
2,gt_raiders_2023-04-26_2024-01-20.csv,30.0,30.0,0.9718203610392975,1.2988478535353534,0.7699131174433441,0.15383348000680983,overlap_ratio
3,gt_raiders_2023-12-22_2024-09-16.csv,30.0,30.0,0.9997032570097644,1.6235598169191918,0.6159304939546753,0.07168174053658168,overlap_ratio
4,gt_raiders_2024-08-18_2025-05-14.csv,30.0,30.0,0.9996720546668628,1.6235598169191918,0.6159304939546753,0.045313738441346625,overlap_ratio
5,gt_raiders_2025-04-15_2026-01-09.csv,30.0,30.0,0.9960014616494609,1.1596855835137085,0.8623026915365454,0.07800445722589325,overlap_ratio
6,gt_raiders_2025-12-11_2026-05-31.csv,30.0,30.0,0.9995114913359044,2.1170564538166015,0.47235396023436843,0.017156022325164017,overlap_ratio
