date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2024-04-14,1713067200,FED-24SEP-T4.25,,,,,,0.95,1.0,0.975,0.0,1561.0
2024-04-16,1713240000,FED-24SEP-T4.25,,,,,,0.95,1.0,0.975,0.0,1561.0
2024-04-17,1713326400,FED-24SEP-T4.25,,,,,,0.95,1.0,0.975,0.0,1561.0
2024-04-18,1713412800,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-04-23,1713844800,FED-24SEP-T4.25,,,,,,0.96,1.0,0.98,0.0,1561.0
2024-04-24,1713931200,FED-24SEP-T4.25,,,,,,0.95,1.0,0.975,0.0,1561.0
2024-04-25,1714017600,FED-24SEP-T4.25,,,,,,0.96,1.0,0.98,0.0,1561.0
2024-04-26,1714104000,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-04-27,1714190400,FED-24SEP-T4.25,,,,,,0.96,1.0,0.98,0.0,1561.0
2024-04-28,1714276800,FED-24SEP-T4.25,,,,,,0.96,1.0,0.98,0.0,1561.0
2024-04-30,1714449600,FED-24SEP-T4.25,,,,,,0.96,1.0,0.98,0.0,1561.0
2024-05-01,1714536000,FED-24SEP-T4.25,,,,,,0.96,1.0,0.98,0.0,1561.0
2024-05-02,1714622400,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-05-04,1714795200,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-05-08,1715140800,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-05-10,1715313600,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-05-14,1715659200,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-05-15,1715745600,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-05-16,1715832000,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-05-17,1715918400,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-05-18,1716004800,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-05-21,1716264000,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-05-23,1716436800,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-05-24,1716523200,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-05-25,1716609600,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-05-29,1716955200,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-06-01,1717214400,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-06-04,1717473600,FED-24SEP-T4.25,0.98,0.98,0.98,0.98,0.98,0.98,1.0,0.99,500.0,1561.0
2024-06-05,1717560000,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-06-06,1717646400,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-06-07,1717732800,FED-24SEP-T4.25,,,,,,0.95,1.0,0.975,0.0,1561.0
2024-06-08,1717819200,FED-24SEP-T4.25,,,,,,0.95,1.0,0.975,0.0,1561.0
2024-06-10,1717992000,FED-24SEP-T4.25,,,,,,0.96,1.0,0.98,0.0,1561.0
2024-06-13,1718251200,FED-24SEP-T4.25,,,,,,0.96,1.0,0.98,0.0,1561.0
2024-06-16,1718510400,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-06-19,1718769600,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-06-25,1719288000,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-07-16,1721102400,FED-24SEP-T4.25,0.97,0.97,0.97,0.97,0.97,0.93,1.0,0.9650000000000001,1110.0,1561.0
2024-07-17,1721188800,FED-24SEP-T4.25,,,,,,0.93,1.0,0.9650000000000001,0.0,1561.0
2024-07-18,1721275200,FED-24SEP-T4.25,,,,,,0.96,1.0,0.98,0.0,1561.0
2024-07-20,1721448000,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-07-25,1721880000,FED-24SEP-T4.25,,,,,,0.96,1.0,0.98,0.0,1561.0
2024-08-01,1722484800,FED-24SEP-T4.25,,,,,,0.92,1.0,0.96,0.0,1561.0
2024-08-02,1722571200,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-08-03,1722657600,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-08-05,1722830400,FED-24SEP-T4.25,,,,,,0.95,1.0,0.975,0.0,1561.0
2024-08-06,1722916800,FED-24SEP-T4.25,,,,,,0.94,1.0,0.97,0.0,1561.0
2024-08-07,1723003200,FED-24SEP-T4.25,,,,,,0.94,1.0,0.97,0.0,1561.0
2024-08-08,1723089600,FED-24SEP-T4.25,,,,,,0.94,1.0,0.97,0.0,1561.0
2024-08-09,1723176000,FED-24SEP-T4.25,,,,,,0.94,1.0,0.97,0.0,1561.0
2024-08-10,1723262400,FED-24SEP-T4.25,,,,,,0.94,1.0,0.97,0.0,1561.0
2024-08-11,1723348800,FED-24SEP-T4.25,,,,,,0.96,1.0,0.98,0.0,1561.0
2024-08-13,1723521600,FED-24SEP-T4.25,,,,,,0.97,1.0,0.985,0.0,1561.0
2024-08-18,1723953600,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1561.0
2024-08-21,1724212800,FED-24SEP-T4.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,7.0,1568.0
2024-09-14,1726286400,FED-24SEP-T4.25,,,,,,0.98,1.0,0.99,0.0,1568.0
2024-09-15,1726372800,FED-24SEP-T4.25,,,,,,0.65,1.0,0.825,0.0,1568.0
2024-09-16,1726459200,FED-24SEP-T4.25,,,,,,0.99,1.0,0.995,0.0,1568.0
2024-09-17,1726545600,FED-24SEP-T4.25,0.99,0.99,0.99,0.99,0.99,0.9,1.0,0.95,353.0,1215.0
2024-09-18,1726632000,FED-24SEP-T4.25,,,,,,0.9,1.0,0.95,0.0,1215.0
2024-09-19,1726718400,FED-24SEP-T4.25,,,,,,0.65,1.0,0.825,0.0,1215.0
