query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ohio_state_football,1612,2022-01-01,2026-05-31,0,1.0,185.11678435632805,8.709559089465259,20.867031747333446,0
