query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
mortgage_calculator,1612,2022-01-01,2026-05-31,0,25.255894279711875,100.0,59.609668665069684,10.903783550470791,0
