step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_taco_bell_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_taco_bell_2022-08-29_2023-05-25.csv,30.0,30.0,0.9982056785800176,1.837959489872468,0.5440816326530612,0.011090729166528075,overlap_ratio
2,gt_taco_bell_2023-04-26_2024-01-20.csv,30.0,30.0,0.9983766481171666,1.918458354997957,0.5212518673625651,0.0081303470663871,overlap_ratio
3,gt_taco_bell_2023-12-22_2024-09-16.csv,30.0,30.0,1.0,1.918458354997957,0.5212518673625651,9.368404862520336e-17,overlap_ratio
4,gt_taco_bell_2024-08-18_2025-05-14.csv,30.0,30.0,0.9989247805036854,1.7664863598177267,0.566095511829021,0.007715101125687671,overlap_ratio
5,gt_taco_bell_2025-04-15_2026-01-09.csv,30.0,30.0,0.998297429173871,1.6625753974755073,0.6014764813183348,0.009649803411455576,overlap_ratio
6,gt_taco_bell_2025-12-11_2026-05-31.csv,30.0,30.0,0.9999999999999999,1.6625753974755073,0.6014764813183348,1.0521947474763505e-16,overlap_ratio
