step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ulta_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ulta_2022-08-29_2023-05-25.csv,30.0,30.0,0.997127202562045,0.36585365853658536,2.7333333333333334,0.01473802575217537,overlap_ratio
2,gt_ulta_2023-04-26_2024-01-20.csv,30.0,30.0,0.9943374753974685,0.32926829268292684,3.0370370370370368,0.018195364594916965,overlap_ratio
3,gt_ulta_2023-12-22_2024-09-16.csv,30.0,30.0,0.9996491316503489,0.49969512195121957,2.0012202562538133,0.012693647198549155,overlap_ratio
4,gt_ulta_2024-08-18_2025-05-14.csv,30.0,30.0,0.9983506433543494,0.383099593495935,2.6102872907658434,0.01529986262408754,overlap_ratio
5,gt_ulta_2025-04-15_2026-01-09.csv,30.0,30.0,0.9973865698450348,0.3731472761210406,2.679907007215088,0.019811898934575183,overlap_ratio
6,gt_ulta_2025-12-11_2026-05-31.csv,30.0,30.0,0.9992437210497654,0.34104487401256994,2.932165460323391,0.013790291529039399,overlap_ratio
