step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_eli_lilly_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_eli_lilly_2022-08-29_2023-05-25.csv,30.0,30.0,0.9213912587938597,0.08695652173913043,11.5,0.18806954170410223,overlap_ratio
2,gt_eli_lilly_2023-04-26_2024-01-20.csv,30.0,30.0,0.9888315930740279,0.4782608695652174,2.090909090909091,0.1098158385994395,overlap_ratio
3,gt_eli_lilly_2023-12-22_2024-09-16.csv,30.0,30.0,0.9997159734697464,0.4483695652173913,2.2303030303030305,0.02676117408172597,overlap_ratio
4,gt_eli_lilly_2024-08-18_2025-05-14.csv,30.0,30.0,0.9996022272822104,0.33627717391304346,2.973737373737374,0.020663967969000642,overlap_ratio
5,gt_eli_lilly_2025-04-15_2026-01-09.csv,30.0,30.0,0.999616310920123,0.2716084866220736,3.6817700817700816,0.02025876717017773,overlap_ratio
6,gt_eli_lilly_2025-12-11_2026-05-31.csv,30.0,30.0,0.9994577854813467,0.5024757002508361,1.9901459901459901,0.013841338142841287,overlap_ratio
