Time,value
2024-08-18,32
2024-08-19,49
2024-08-20,54
2024-08-21,58
2024-08-22,60
2024-08-23,57
2024-08-24,38
2024-08-25,46
2024-08-26,59
2024-08-27,68
2024-08-28,64
2024-08-29,71
2024-08-30,64
2024-08-31,35
2024-09-01,41
2024-09-02,53
2024-09-03,70
2024-09-04,73
2024-09-05,70
2024-09-06,63
2024-09-07,43
2024-09-08,52
2024-09-09,76
2024-09-10,69
2024-09-11,67
2024-09-12,67
2024-09-13,73
2024-09-14,41
2024-09-15,45
2024-09-16,79
2024-09-17,73
2024-09-18,67
2024-09-19,75
2024-09-20,64
2024-09-21,49
2024-09-22,51
2024-09-23,74
2024-09-24,76
2024-09-25,73
2024-09-26,66
2024-09-27,65
2024-09-28,42
2024-09-29,48
2024-09-30,75
2024-10-01,68
2024-10-02,76
2024-10-03,68
2024-10-04,59
2024-10-05,38
2024-10-06,55
2024-10-07,76
2024-10-08,72
2024-10-09,61
2024-10-10,57
2024-10-11,59
2024-10-12,39
2024-10-13,49
2024-10-14,70
2024-10-15,74
2024-10-16,70
2024-10-17,70
2024-10-18,63
2024-10-19,35
2024-10-20,49
2024-10-21,78
2024-10-22,78
2024-10-23,66
2024-10-24,83
2024-10-25,62
2024-10-26,40
2024-10-27,58
2024-10-28,85
2024-10-29,77
2024-10-30,72
2024-10-31,61
2024-11-01,57
2024-11-02,49
2024-11-03,55
2024-11-04,84
2024-11-05,59
2024-11-06,52
2024-11-07,78
2024-11-08,67
2024-11-09,47
2024-11-10,54
2024-11-11,71
2024-11-12,92
2024-11-13,78
2024-11-14,68
2024-11-15,68
2024-11-16,47
2024-11-17,49
2024-11-18,69
2024-11-19,77
2024-11-20,71
2024-11-21,72
2024-11-22,62
2024-11-23,52
2024-11-24,46
2024-11-25,64
2024-11-26,53
2024-11-27,47
2024-11-28,38
2024-11-29,28
2024-11-30,30
2024-12-01,51
2024-12-02,79
2024-12-03,60
2024-12-04,74
2024-12-05,64
2024-12-06,70
2024-12-07,50
2024-12-08,47
2024-12-09,81
2024-12-10,85
2024-12-11,78
2024-12-12,69
2024-12-13,56
2024-12-14,43
2024-12-15,42
2024-12-16,68
2024-12-17,63
2024-12-18,69
2024-12-19,59
2024-12-20,47
2024-12-21,37
2024-12-22,32
2024-12-23,39
2024-12-24,35
2024-12-25,25
2024-12-26,42
2024-12-27,40
2024-12-28,40
2024-12-29,38
2024-12-30,50
2024-12-31,48
2025-01-01,40
2025-01-02,52
2025-01-03,48
2025-01-04,44
2025-01-05,41
2025-01-06,60
2025-01-07,70
2025-01-08,65
2025-01-09,61
2025-01-10,59
2025-01-11,39
2025-01-12,41
2025-01-13,72
2025-01-14,75
2025-01-15,72
2025-01-16,68
2025-01-17,69
2025-01-18,50
2025-01-19,47
2025-01-20,54
2025-01-21,69
2025-01-22,76
2025-01-23,84
2025-01-24,66
2025-01-25,53
2025-01-26,55
2025-01-27,79
2025-01-28,83
2025-01-29,79
2025-01-30,74
2025-01-31,80
2025-02-01,48
2025-02-02,63
2025-02-03,80
2025-02-04,80
2025-02-05,81
2025-02-06,81
2025-02-07,74
2025-02-08,56
2025-02-09,54
2025-02-10,78
2025-02-11,74
2025-02-12,73
2025-02-13,77
2025-02-14,60
2025-02-15,68
2025-02-16,78
2025-02-17,80
2025-02-18,99
2025-02-19,100
2025-02-20,75
2025-02-21,75
2025-02-22,59
2025-02-23,57
2025-02-24,77
2025-02-25,76
2025-02-26,76
2025-02-27,78
2025-02-28,71
2025-03-01,58
2025-03-02,66
2025-03-03,72
2025-03-04,78
2025-03-05,73
2025-03-06,69
2025-03-07,65
2025-03-08,39
2025-03-09,54
2025-03-10,70
2025-03-11,69
2025-03-12,66
2025-03-13,66
2025-03-14,50
2025-03-15,47
2025-03-16,57
2025-03-17,65
2025-03-18,69
2025-03-19,64
2025-03-20,64
2025-03-21,63
2025-03-22,43
2025-03-23,55
2025-03-24,69
2025-03-25,64
2025-03-26,66
2025-03-27,64
2025-03-28,64
2025-03-29,45
2025-03-30,51
2025-03-31,70
2025-04-01,64
2025-04-02,62
2025-04-03,70
2025-04-04,61
2025-04-05,40
2025-04-06,48
2025-04-07,75
2025-04-08,69
2025-04-09,72
2025-04-10,60
2025-04-11,60
2025-04-12,43
2025-04-13,50
2025-04-14,75
2025-04-15,73
2025-04-16,63
2025-04-17,65
2025-04-18,43
2025-04-19,37
2025-04-20,40
2025-04-21,62
2025-04-22,75
2025-04-23,70
2025-04-24,64
2025-04-25,60
2025-04-26,43
2025-04-27,52
2025-04-28,72
2025-04-29,69
2025-04-30,63
2025-05-01,62
2025-05-02,65
2025-05-03,46
2025-05-04,55
2025-05-05,78
2025-05-06,65
2025-05-07,59
2025-05-08,56
2025-05-09,57
2025-05-10,40
2025-05-11,38
2025-05-12,59
2025-05-13,62
