Time,value
2025-12-11,61
2025-12-12,65
2025-12-13,54
2025-12-14,48
2025-12-15,56
2025-12-16,58
2025-12-17,64
2025-12-18,63
2025-12-19,61
2025-12-20,52
2025-12-21,49
2025-12-22,55
2025-12-23,53
2025-12-24,48
2025-12-25,43
2025-12-26,52
2025-12-27,50
2025-12-28,50
2025-12-29,55
2025-12-30,58
2025-12-31,54
2026-01-01,50
2026-01-02,54
2026-01-03,59
2026-01-04,55
2026-01-05,60
2026-01-06,62
2026-01-07,66
2026-01-08,67
2026-01-09,69
2026-01-10,60
2026-01-11,52
2026-01-12,62
2026-01-13,69
2026-01-14,68
2026-01-15,71
2026-01-16,65
2026-01-17,60
2026-01-18,54
2026-01-19,61
2026-01-20,67
2026-01-21,73
2026-01-22,70
2026-01-23,68
2026-01-24,61
2026-01-25,62
2026-01-26,71
2026-01-27,68
2026-01-28,73
2026-01-29,75
2026-01-30,81
2026-01-31,73
2026-02-01,91
2026-02-02,90
2026-02-03,87
2026-02-04,96
2026-02-05,100
2026-02-06,89
2026-02-07,67
2026-02-08,70
2026-02-09,76
2026-02-10,79
2026-02-11,75
2026-02-12,70
2026-02-13,80
2026-02-14,72
2026-02-15,72
2026-02-16,79
2026-02-17,78
2026-02-18,76
2026-02-19,79
2026-02-20,83
2026-02-21,76
2026-02-22,72
2026-02-23,79
2026-02-24,77
2026-02-25,76
2026-02-26,83
2026-02-27,99
2026-02-28,57
2026-03-01,53
2026-03-02,73
2026-03-03,78
2026-03-04,72
2026-03-05,70
2026-03-06,66
2026-03-07,57
2026-03-08,58
2026-03-09,67
2026-03-10,71
2026-03-11,70
2026-03-12,70
2026-03-13,63
2026-03-14,57
2026-03-15,56
2026-03-16,66
2026-03-17,71
2026-03-18,76
2026-03-19,78
2026-03-20,76
2026-03-21,65
2026-03-22,64
2026-03-23,71
2026-03-24,68
2026-03-25,74
2026-03-26,77
2026-03-27,70
2026-03-28,63
2026-03-29,62
2026-03-30,77
2026-03-31,78
2026-04-01,78
2026-04-02,66
2026-04-03,68
2026-04-04,60
2026-04-05,58
2026-04-06,74
2026-04-07,73
2026-04-08,75
2026-04-09,77
2026-04-10,73
2026-04-11,66
2026-04-12,59
2026-04-13,68
2026-04-14,71
2026-04-15,73
2026-04-16,71
2026-04-17,85
2026-04-18,65
2026-04-19,60
2026-04-20,66
2026-04-21,77
2026-04-22,73
2026-04-23,74
2026-04-24,70
2026-04-25,65
2026-04-26,66
2026-04-27,66
2026-04-28,71
2026-04-29,69
2026-04-30,71
2026-05-01,68
2026-05-02,73
2026-05-03,62
2026-05-04,68
2026-05-05,76
2026-05-06,79
2026-05-07,75
2026-05-08,72
2026-05-09,65
2026-05-10,62
2026-05-11,72
2026-05-12,81
2026-05-13,74
2026-05-14,73
2026-05-15,68
2026-05-16,64
2026-05-17,61
2026-05-18,70
2026-05-19,72
2026-05-20,70
2026-05-21,67
2026-05-22,73
2026-05-23,73
2026-05-24,69
2026-05-25,64
2026-05-26,72
2026-05-27,74
2026-05-28,79
2026-05-29,76
2026-05-30,76
2026-05-31,82
