step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_fathers_day_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_fathers_day_2022-08-29_2023-05-25.csv,30.0,1.0,0.948791390090579,,1.0,,no_rescale_insufficient_overlap
2,gt_fathers_day_2023-04-26_2024-01-20.csv,30.0,27.0,0.9276338897269685,0.03389830508474576,29.5,0.27313351050934476,overlap_ratio
3,gt_fathers_day_2023-12-22_2024-09-16.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
4,gt_fathers_day_2024-08-18_2025-05-14.csv,30.0,1.0,0.8781769847840685,,1.0,,no_rescale_insufficient_overlap
5,gt_fathers_day_2025-04-15_2026-01-09.csv,30.0,29.0,0.9487170516228589,0.05263157894736842,19.0,0.2626049307935242,overlap_ratio
6,gt_fathers_day_2025-12-11_2026-05-31.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
