query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
monday_night_football,1612,2022-01-01,2026-05-31,0,0.0,183.33333333333334,6.1201612903225815,17.174815226834532,857
