query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
pittsburgh_steelers,1612,2022-01-01,2026-05-31,0,2.396053571905145,162.76031624087523,8.960969070194034,12.915597694245093,0
