query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
jurassic_world_dominion,1612,2022-01-01,2026-05-31,0,0.0,100.0,2.066177536040986,5.520672178078294,14
