Time,value
2022-01-02,0.07300538095296005
2022-01-03,-0.1565122148257161
2022-01-04,0.14180422437386886
2022-01-05,0.046956056482763575
2022-01-06,-0.3705233344246759
2022-01-07,0.13932487943113836
2022-01-08,0.17215059848756153
2022-01-09,0.03584541185327739
2022-01-10,-0.2076495062788788
2022-01-11,0.06976241811581563
2022-01-12,-0.04127082474835575
2022-01-13,0.1314208844170861
2022-01-14,-0.2665568886262486
2022-01-15,0.18979374972706164
2022-01-16,0.0
2022-01-17,0.012553700265715673
2022-01-18,-0.013579258126380722
2022-01-19,-0.0708081341511666
2022-01-20,-0.06049360314608698
2022-01-21,0.06049360314608698
2022-01-22,0.1496481958589424
2022-01-23,0.049305760984153846
2022-01-24,0.054669683235307964
2022-01-25,-0.2607837240563504
2022-01-26,0.04372214156023002
2022-01-27,-0.02893467110822856
2022-01-28,0.02893467110822856
2022-01-29,0.0820961815733523
2022-01-30,0.07586474266954779
2022-01-31,-0.15362581911607132
2022-02-01,0.058847372261152664
2022-02-02,0.04196885901451708
2022-02-03,-0.013794832287753689
2022-02-04,-0.013987794672124299
2022-02-05,0.11935933441205826
2022-02-06,0.04879488873884652
2022-02-07,-0.11384899928287062
2022-02-08,0.11792023728035028
2022-02-09,-0.050700749389521516
2022-02-10,-0.24978805505510504
2022-02-11,0.0954449202972687
2022-02-12,0.15434313475783634
2022-02-13,-0.013087274031098328
2022-02-14,-0.2932535019339735
2022-02-15,0.18448540929421142
2022-02-16,0.03814052808823831
2022-02-17,0.012396951873326678
2022-02-18,0.09400333512850123
2022-02-19,0.04388303610727684
2022-02-20,-0.021700822258497787
2022-02-21,-0.004629224159940826
2022-02-22,-0.05773448155657945
2022-02-23,0.05773448155657945
2022-02-24,-0.23975317908141403
2022-02-25,0.014159044798737863
2022-02-26,0.1315481005256709
2022-02-27,0.0
2022-02-28,-0.14849786617251803
2022-03-01,0.07470507785733771
2022-03-02,0.20534263266342778
2022-03-03,-0.2296294718423355
2022-03-04,0.04799778675185795
2022-03-05,0.01164792461985975
2022-03-06,0.07794430865728774
2022-03-07,-0.05373785611190751
2022-03-08,-0.10377540235949123
2022-03-09,0.09137732954889755
2022-03-10,-0.012553716723282982
2022-03-11,-0.05185279992594394
2022-03-12,0.14812866165869387
2022-03-13,-0.046979747870652844
2022-03-14,-0.13821289967719652
2022-03-15,0.02588354935126036
2022-03-16,0.12023088979917285
2022-03-17,-0.10753608991838925
2022-03-18,-0.051775772055212776
2022-03-19,0.124735638457103
2022-03-20,0.05698023301253219
2022-03-21,0.0
2022-03-22,-0.08071360832625762
2022-03-23,0.0
2022-03-24,-0.061921290968948384
2022-03-25,-0.07975160266729864
2022-03-26,0.09244640254808223
2022-03-27,0.08461861513053748
2022-03-28,-0.16275282600895657
2022-03-29,0.0
2022-03-30,0.13628832498798005
2022-03-31,-0.13628832498798005
2022-04-01,0.06425962000621377
2022-04-02,0.11731802751036202
2022-04-03,-0.011131493267203751
2022-04-04,-0.10141194761213468
2022-04-05,-0.11883451793872668
2022-04-06,0.0936203465631249
2022-04-07,-0.025866406838336076
2022-04-08,-0.040099097799215944
2022-04-09,0.1632182952281469
2022-04-10,0.01151759048692469
2022-04-11,-0.18282855906024187
2022-04-12,0.056184988278805026
2022-04-13,-0.0707387181479735
2022-04-14,0.028898683525643953
2022-04-15,0.1079036752862379
2022-04-16,0.07391423002388953
2022-04-17,-0.011945843414587376
2022-04-18,-0.050841281475062505
2022-04-19,-0.06267554816678578
2022-04-20,0.038074679036967485
2022-04-21,0.036678012940467575
2022-04-22,-0.06189938174587528
2022-04-23,0.12018955292293976
2022-04-24,0.02239684092433336
2022-04-25,-0.23429612338353412
2022-04-26,0.026527696835611625
2022-04-27,0.02584212559840271
2022-04-28,-0.03901801175793285
2022-04-29,0.051692882964633924
2022-04-30,0.07285010277009807
2022-05-01,-0.01177907082762042
2022-05-02,-0.0051713291498920455
2022-05-03,0.0
2022-05-04,0.012701201672122853
2022-05-05,-0.1064355984425216
2022-05-06,-0.1034379246279693
2022-05-07,0.2710668387859019
2022-05-08,-0.09979137404512128
2022-05-09,-0.014341661068147271
2022-05-10,-0.08555253745208447
2022-05-11,0.15164850752046855
2022-05-12,-0.19733585509198903
2022-05-13,0.01546220551800781
2022-05-14,0.08806552433218195
2022-05-15,-0.043063633204869056
2022-05-16,-0.015321133578233503
2022-05-17,0.015485964502632399
2022-05-18,0.07402466720119438
2022-05-19,-0.05877486523801867
2022-05-20,-0.030735766465808112
2022-05-21,0.21033985368121666
2022-05-22,-0.1066598407565924
2022-05-23,0.03407463760147422
2022-05-24,-0.10379012530977905
2022-05-25,0.030769609085329552
2022-05-26,-0.015266463105562345
2022-05-27,0.030303361564059994
2022-05-28,0.057983617765951845
2022-05-29,0.027777893744732385
2022-05-30,-0.04456498529369046
2022-05-31,-0.09502972259757092
2022-06-01,-0.04366451592517606
2022-06-02,0.014767698369313464
2022-06-03,-0.029756754684285625
2022-06-04,0.11405667453609292
2022-06-05,-0.013565675480345707
2022-06-06,0.032767836653067484
2022-06-07,-0.09912859644050487
2022-06-08,0.15165260278394044
2022-06-09,-0.09381058485654759
2022-06-10,-0.028502854871488736
2022-06-11,0.056215760810789384
2022-06-12,0.1400474182151683
2022-06-13,-0.10297962427585805
2022-06-14,-0.013583250622086318
2022-06-15,-0.14706162436405945
2022-06-16,0.046432725132043995
2022-06-17,0.07289602945800722
2022-06-18,0.04131612039609456
2022-06-19,0.11459817469048517
2022-06-20,-0.08912366053335496
2022-06-21,0.024935894338636633
2022-06-22,-0.14554798577149075
2022-06-23,0.028087859878376253
2022-06-24,-0.10196597451829081
2022-06-25,0.059532687715551535
2022-06-26,0.056186803777083405
2022-06-27,0.08471341099402752
2022-06-28,-0.08573590661776365
2022-06-29,0.0
2022-06-30,0.0
2022-07-01,0.014809554470061048
2022-07-02,0.1498885435482249
2022-07-03,-0.05194272503886799
2022-07-04,-0.004982061790734349
2022-07-05,0.0
2022-07-06,0.06366428685235848
2022-07-07,-0.10390388283040242
2022-07-08,0.01359390876413391
2022-07-09,-0.02737516154598163
2022-07-10,0.12994567646708122
2022-07-11,-0.10432840757732276
2022-07-12,-0.0125410011230489
2022-07-13,-0.07874002329749974
2022-07-14,0.06603974586689709
2022-07-15,-0.025894935434592092
2022-07-16,0.08784229832715651
2022-07-17,-0.06194736289256442
2022-07-18,-0.042543907001286296
2022-07-19,0.053954079900012886
2022-07-20,-0.06791004677769097
2022-07-21,0.09383330976918458
2022-07-22,-0.06611346728080258
2022-07-23,0.15189245089827663
2022-07-24,0.02321498987804027
2022-07-25,-0.16785272700461062
2022-07-26,-0.02658690378192663
2022-07-27,-0.013563311586472615
2022-07-28,-0.01374980740690468
2022-07-29,0.040694926213677096
2022-07-30,0.07673510204919731
2022-07-31,-0.03763169705018443
2022-08-01,0.009479450256989264
2022-08-02,-0.06606742096010398
2022-08-03,0.0
2022-08-04,-0.041842561245182264
2022-08-05,-0.028900491413705875
2022-08-06,0.1866912797155349
2022-08-07,-0.02462942343360952
2022-08-08,-0.08022970085268621
2022-08-09,0.0547173361841673
2022-08-10,-0.14285263539268023
2022-08-11,0.015239269750505713
2022-08-12,0.029799044620565596
2022-08-13,0.1496923576855469
2022-08-14,0.012559632272448162
2022-08-15,-0.12698032948169624
2022-08-16,-0.07287776684377123
2022-08-17,-0.01523528074364311
2022-08-18,0.059596062052151844
2022-08-19,-0.059596062052151844
2022-08-20,0.23189141503007082
2022-08-21,-0.08907389116792697
2022-08-22,-0.18186923578990122
2022-08-23,0.04427989696931123
2022-08-24,-0.014543192611832012
2022-08-25,-0.014757822302828405
2022-08-26,-0.061310697820728066
2022-08-27,0.23801176947424763
2022-08-28,-0.051121565624902665
2022-08-29,-0.0950760517352025
2022-08-30,-0.10329620369014059
2022-08-31,0.0
2022-09-01,-0.015667786529389716
2022-09-02,0.015667786529389716
2022-09-03,0.18406496004083106
2022-09-04,-0.13848273979001924
2022-09-05,0.16957179684091628
2022-09-06,-0.1957209110076925
2022-09-07,0.016493041528852892
2022-09-08,0.0
2022-09-09,-0.050318325572904055
2022-09-10,0.1587281759989594
2022-09-11,-0.029793809247642855
2022-09-12,-0.05317383451693436
2022-09-13,-0.03218404367153793
2022-09-14,-0.06765280785674488
2022-09-15,-0.01765334505117755
2022-09-16,0.06881717833156564
2022-09-17,0.19567671495414007
2022-09-18,-0.11582324982158676
2022-09-19,0.0270802134399597
2022-09-20,-0.047186969537051926
2022-09-21,0.015977672548906696
2022-09-22,-0.13559712839788363
2022-09-23,0.08687723582821372
2022-09-24,0.13956944753449507
2022-09-25,-0.07512315888434618
2022-09-26,-0.15188597678518345
2022-09-27,0.1116739309591539
2022-09-28,0.0
2022-09-29,-0.015209969471274398
2022-09-30,0.07383685923353056
2022-10-01,0.15770802639826842
2022-10-02,-0.04985604002630417
2022-10-03,-0.014907687574362782
2022-10-04,-0.19292205574539034
2022-10-05,0.014086205919866313
2022-10-06,-0.04286823096518955
2022-10-07,0.028782025045323234
2022-10-08,0.10749659738981476
2022-10-09,0.0
2022-10-10,-0.017659502239703695
2022-10-11,-0.028037348167062603
2022-10-12,0.0
2022-10-13,-0.05854922633437498
2022-10-14,-0.03061240424626588
2022-10-15,0.2344625661781019
2022-10-16,0.01221940026672863
2022-10-17,-0.32478556078344845
2022-10-18,0.1325566308363828
2022-10-19,-0.04226284719073359
2022-10-20,0.08281173805519249
2022-10-21,-0.1120130680401541
2022-10-22,0.17614179379507355
2022-10-23,-0.037981701619434816
2022-10-24,-0.09104333944428733
2022-10-25,0.0
2022-10-26,0.06952167669331644
2022-10-27,-0.06952167669331644
2022-10-28,-0.05932147480775063
2022-10-29,0.16834849013657527
2022-10-30,-0.08063576887506452
2022-10-31,-0.04261786209264429
2022-11-01,0.01450388015721682
2022-11-02,0.10902806201988069
2022-11-03,-0.12353194217709751
2022-11-04,-0.014717342526528121
2022-11-05,0.2596864649623538
2022-11-06,-0.14760015201524457
2022-11-07,-0.03883706533711395
2022-11-08,-0.08645451460665443
2022-11-09,-0.046201947730198256
2022-11-10,0.10466063267864723
2022-11-11,-0.04352052133675244
2022-11-12,0.20082198139284824
2022-11-13,-0.11559624592597206
2022-11-14,0.03943153615653605
2022-11-15,-0.08410751786936022
2022-11-16,0.028829034290048572
2022-11-17,-0.10476185989421216
2022-11-18,0.06120052968709544
2022-11-19,0.1887830654169278
2022-11-20,-0.08994325163049943
2022-11-21,-0.08610373260899973
2022-11-22,-0.028373671395860445
2022-11-23,-0.04412960177115055
2022-11-24,-0.03054016968228046
2022-11-25,0.15748412518334076
2022-11-26,0.1475195604629147
2022-11-27,0.011364712940301835
2022-11-28,-0.14721194687318206
2022-11-29,-0.027627883651816898
2022-11-30,0.013909351285932736
2022-12-01,-0.042322275247139274
2022-12-02,0.028412923961206538
2022-12-03,0.15536003677776122
2022-12-04,-0.06182802362464246
2022-12-05,-0.1219171185617598
2022-12-06,0.04112045743845316
2022-12-07,0.039496138342656195
2022-12-08,-0.08061659578110936
2022-12-09,-0.04288413170218908
2022-12-10,0.2449107595754758
2022-12-11,-0.034900789182894965
2022-12-12,-0.09760632802686953
2022-12-13,-0.05448818528406951
2022-12-14,0.013902905168991175
2022-12-15,-0.013902905168991175
2022-12-16,0.041141943331175046
2022-12-17,0.11415094107486023
2022-12-18,-0.061802541318696225
2022-12-19,0.055733047627538834
2022-12-20,0.05252462119144008
2022-12-21,-0.02591749575105462
2022-12-22,-0.0820442681780511
2022-12-23,0.0820442681780511
2022-12-24,0.013042710098866817
2022-12-25,0.038137499401806885
2022-12-26,-0.11036087552303897
2022-12-27,0.04621977928379062
2022-12-28,0.01122869982287611
2022-12-29,0.0
2022-12-30,-0.08138496540712037
2022-12-31,0.12507985935943822
2023-01-01,-0.14960338132272932
2023-01-02,0.10846060650179279
2023-01-03,-0.09137689893724366
2023-01-04,0.04673180376284147
2023-01-05,-0.01147981298928924
2023-01-06,-0.09691590674061867
2023-01-07,0.2164800646416687
2023-01-08,-0.020702446594389468
2023-01-09,-0.14217625806475542
2023-01-10,0.0625694830039909
2023-01-11,-0.0625694830039909
2023-01-12,-0.05303664536034436
2023-01-13,0.09104610163827287
2023-01-14,0.2417730935422968
2023-01-15,-0.16983173598815338
2023-01-16,0.02233612341053748
2023-01-17,-0.13723199017155663
2023-01-18,-0.024821218867903116
2023-01-19,0.012487619070364442
2023-01-20,-0.0908768084376983
2023-01-21,0.29249392067575375
2023-01-22,-0.10696189378923471
2023-01-23,-0.08956329426710541
2023-01-24,0.01233565936427139
2023-01-25,-0.07640526340579745
2023-01-26,-0.013321661756314995
2023-01-27,0.05225383656542304
2023-01-28,0.19587621515299247
2023-01-29,-0.07606839308381863
2023-01-30,-0.16505445034720845
2023-01-31,-0.01313750518530199
2023-02-01,0.10056313238798076
2023-02-02,-0.08742562720267877
2023-02-03,0.05088923514075194
2023-02-04,0.04842444602151641
2023-02-05,0.06850503914149808
2023-02-06,-0.15391842672363687
2023-02-07,-0.03996182715080243
2023-02-08,-0.070370684946794
2023-02-09,0.04281376056659569
2023-02-10,-0.04281376056659569
2023-02-11,0.2671255529562431
2023-02-12,-0.16993700691291957
2023-02-13,-0.1367759640588897
2023-02-14,0.03052409582906712
2023-02-15,0.12688216027372956
2023-02-16,-0.06849450514011801
2023-02-17,0.08164790046682047
2023-02-18,0.18985666258627187
2023-02-19,-0.09042938812779866
2023-02-20,0.007134698887572011
2023-02-21,-0.12432306923660219
2023-02-22,0.0
2023-02-23,-0.054406197429938796
2023-02-24,0.054406197429938796
2023-02-25,0.19211563726926695
2023-02-26,0.02161331082076101
2023-02-27,-0.14052235817053393
2023-02-28,-0.01282876536851818
2023-03-01,-0.0530270364396781
2023-03-02,0.02686496037157804
2023-03-03,0.02616207606810006
2023-03-04,0.12143331635707266
2023-03-05,0.09795658518263295
2023-03-06,-0.287232417434371
2023-03-07,-0.013509372389532093
2023-03-08,0.06579259197487719
2023-03-09,-0.09337149023551872
2023-03-10,0.027578898260641527
2023-03-11,0.22985671879271852
2023-03-12,-0.1023342764453119
2023-03-13,-0.19248250788433552
2023-03-14,0.1104424580063017
2023-03-15,-0.01315643585376769
2023-03-16,-0.040540875348835215
2023-03-17,0.0921588947082248
2023-03-18,0.11846822006763835
2023-03-19,-0.08143130410574839
2023-03-20,-0.06660556433204112
2023-03-21,0.039520758162283176
2023-03-22,-0.10907109505436186
2023-03-23,0.05602187396454639
2023-03-24,0.0
2023-03-25,0.18590330105656427
2023-03-26,-0.03451817924588685
2023-03-27,-0.1186857003728452
2023-03-28,-0.01316886464086231
2023-03-29,0.0
2023-03-30,0.01316886464086231
2023-03-31,-0.15537729141669043
2023-04-01,0.30119945452889496
2023-04-02,0.0
2023-04-03,-0.19914336816106504
2023-04-04,-0.05016725871801908
2023-04-05,-0.026060106669865135
2023-04-06,-0.013289232118682826
2023-04-07,0.03934933878854796
2023-04-08,0.17640915042820104
2023-04-09,-0.17640915042820104
2023-04-10,0.147191490438066
2023-04-11,0.0
2023-04-12,-0.07750188270794345
2023-04-13,0.013341318659562784
2023-04-14,-0.013341318659562784
2023-04-15,0.0649948754930394
2023-04-16,0.07279801880966286
2023-04-17,-0.13669345970377744
2023-04-18,0.013528462927532292
2023-04-19,-0.013528462927532292
2023-04-20,0.0
2023-04-21,-0.013713995069867035
2023-04-22,0.1767380693682541
2023-04-23,0.022879226758177218
2023-04-24,-0.15293543080421879
2023-04-25,0.025488812337882916
2023-04-26,-0.05164433492107401
2023-04-27,-0.02685805004250197
2023-04-28,0.0
2023-04-29,0.1970261017584023
2023-04-30,-0.05750690133201708
2023-05-01,-0.07084721167330876
2023-05-02,-0.05162753901358119
2023-05-03,-0.013334377521696084
2023-05-04,0.07746282342048749
2023-05-05,-0.10467715031990688
2023-05-06,0.053707613515470154
2023-05-07,0.07551207984306174
2023-05-08,0.029962971088019152
2023-05-09,-0.11563270739158327
2023-05-10,-0.02761868197763917
2023-05-11,0.02761868197763917
2023-05-12,0.013528462927532292
2023-05-13,0.13785665888314513
2023-05-14,-0.04795969339579509
2023-05-15,-0.10158161887294082
2023-05-16,0.05305246423731935
2023-05-17,-0.013001591134050194
2023-05-18,-0.053765734940396825
2023-05-19,0.06676732607444702
2023-05-20,0.050379131802466226
2023-05-21,0.012207965741190652
2023-05-22,-0.04650375951467289
2023-05-23,0.0
2023-05-24,-0.1533432514426578
2023-05-25,0.1533432514426578
2023-05-26,-0.039543867138966515
2023-05-27,0.19484781661313466
2023-05-28,-0.056914362587974665
2023-05-29,-0.15903600087647884
2023-05-30,0.0374752460123009
2023-05-31,-0.012336360650320621
2023-06-01,-0.05092606674141642
2023-06-02,0.05092606674141642
2023-06-03,0.149596878221808
2023-06-04,-0.1250744900350509
2023-06-05,0.05188036868294876
2023-06-06,-0.06509523197342526
2023-06-07,0.05241076901145014
2023-06-08,0.0
2023-06-09,-0.025862062708929212
2023-06-10,0.13461535749117726
2023-06-11,-0.05895315703876802
2023-06-12,-0.09594129374133509
2023-06-13,-0.06088666071880011
2023-06-14,0.06088666071880011
