step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_sentient_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_sentient_2022-08-29_2023-05-25.csv,30.0,30.0,0.8326880265723341,10.5,0.09523809523809523,0.12246116074096637,overlap_ratio
2,gt_sentient_2023-04-26_2024-01-20.csv,30.0,30.0,0.9994306778981504,13.713210702341136,0.07292238278153772,0.01659833328809565,overlap_ratio
3,gt_sentient_2023-12-22_2024-09-16.csv,30.0,30.0,0.9934549043827127,23.050660535117053,0.0433827047375292,0.01552502281103853,overlap_ratio
4,gt_sentient_2024-08-18_2025-05-14.csv,30.0,30.0,0.9984276420856577,27.11842415896124,0.03687529902689982,0.007606724255357349,overlap_ratio
5,gt_sentient_2025-04-15_2026-01-09.csv,30.0,30.0,0.9985441096430243,15.777992237941083,0.06337942020248408,0.009588393196532189,overlap_ratio
6,gt_sentient_2025-12-11_2026-05-31.csv,30.0,30.0,0.9961753618229375,29.978185252088053,0.03335758958025478,0.010611030362142441,overlap_ratio
