step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_presidential_election_results_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_presidential_election_results_2022-08-29_2023-05-25.csv,30.0,24.0,0.9728809204266677,1.5,0.6666666666666666,0.14739809420058583,overlap_ratio
2,gt_presidential_election_results_2023-04-26_2024-01-20.csv,30.0,27.0,0.98848441028851,3.375,0.2962962962962963,0.10713883078659496,overlap_ratio
3,gt_presidential_election_results_2023-12-22_2024-09-16.csv,30.0,27.0,0.9977342978240044,2.855769230769231,0.3501683501683502,0.05552278329892123,overlap_ratio
4,gt_presidential_election_results_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_presidential_election_results_2025-04-15_2026-01-09.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
6,gt_presidential_election_results_2025-12-11_2026-05-31.csv,30.0,30.0,0.9978764276060293,1.6875,0.5925925925925926,0.032034818007709645,overlap_ratio
