Time,value
2023-12-22,39
2023-12-23,39
2023-12-24,37
2023-12-25,37
2023-12-26,39
2023-12-27,40
2023-12-28,40
2023-12-29,39
2023-12-30,38
2023-12-31,41
2024-01-01,45
2024-01-02,41
2024-01-03,46
2024-01-04,46
2024-01-05,46
2024-01-06,42
2024-01-07,42
2024-01-08,47
2024-01-09,45
2024-01-10,51
2024-01-11,51
2024-01-12,48
2024-01-13,39
2024-01-14,41
2024-01-15,46
2024-01-16,44
2024-01-17,48
2024-01-18,51
2024-01-19,50
2024-01-20,66
2024-01-21,54
2024-01-22,55
2024-01-23,57
2024-01-24,54
2024-01-25,53
2024-01-26,52
2024-01-27,43
2024-01-28,46
2024-01-29,53
2024-01-30,54
2024-01-31,58
2024-02-01,56
2024-02-02,55
2024-02-03,45
2024-02-04,50
2024-02-05,52
2024-02-06,53
2024-02-07,53
2024-02-08,55
2024-02-09,59
2024-02-10,46
2024-02-11,47
2024-02-12,51
2024-02-13,59
2024-02-14,51
2024-02-15,58
2024-02-16,50
2024-02-17,44
2024-02-18,45
2024-02-19,46
2024-02-20,51
2024-02-21,53
2024-02-22,57
2024-02-23,54
2024-02-24,44
2024-02-25,49
2024-02-26,53
2024-02-27,57
2024-02-28,54
2024-02-29,56
2024-03-01,52
2024-03-02,42
2024-03-03,46
2024-03-04,57
2024-03-05,54
2024-03-06,57
2024-03-07,53
2024-03-08,51
2024-03-09,41
2024-03-10,48
2024-03-11,52
2024-03-12,53
2024-03-13,50
2024-03-14,50
2024-03-15,47
2024-03-16,48
2024-03-17,41
2024-03-18,52
2024-03-19,53
2024-03-20,52
2024-03-21,52
2024-03-22,53
2024-03-23,43
2024-03-24,42
2024-03-25,52
2024-03-26,52
2024-03-27,52
2024-03-28,51
2024-03-29,41
2024-03-30,37
2024-03-31,39
2024-04-01,45
2024-04-02,48
2024-04-03,51
2024-04-04,51
2024-04-05,51
2024-04-06,42
2024-04-07,41
2024-04-08,47
2024-04-09,56
2024-04-10,54
2024-04-11,52
2024-04-12,54
2024-04-13,42
2024-04-14,48
2024-04-15,55
2024-04-16,55
2024-04-17,55
2024-04-18,59
2024-04-19,57
2024-04-20,45
2024-04-21,47
2024-04-22,54
2024-04-23,57
2024-04-24,55
2024-04-25,55
2024-04-26,51
2024-04-27,42
2024-04-28,46
2024-04-29,54
2024-04-30,56
2024-05-01,52
2024-05-02,53
2024-05-03,50
2024-05-04,38
2024-05-05,46
2024-05-06,54
2024-05-07,54
2024-05-08,52
2024-05-09,53
2024-05-10,50
2024-05-11,40
2024-05-12,41
2024-05-13,49
2024-05-14,50
2024-05-15,52
2024-05-16,49
2024-05-17,46
2024-05-18,46
2024-05-19,44
2024-05-20,50
2024-05-21,48
2024-05-22,47
2024-05-23,45
2024-05-24,46
2024-05-25,42
2024-05-26,44
2024-05-27,42
2024-05-28,49
2024-05-29,47
2024-05-30,46
2024-05-31,45
2024-06-01,40
2024-06-02,40
2024-06-03,42
2024-06-04,42
2024-06-05,45
2024-06-06,45
2024-06-07,43
2024-06-08,45
2024-06-09,42
2024-06-10,44
2024-06-11,43
2024-06-12,43
2024-06-13,48
2024-06-14,43
2024-06-15,42
2024-06-16,43
2024-06-17,44
2024-06-18,43
2024-06-19,44
2024-06-20,43
2024-06-21,42
2024-06-22,43
2024-06-23,45
2024-06-24,45
2024-06-25,43
2024-06-26,46
2024-06-27,44
2024-06-28,46
2024-06-29,53
2024-06-30,50
2024-07-01,50
2024-07-02,56
2024-07-03,87
2024-07-04,100
2024-07-05,72
2024-07-06,44
2024-07-07,43
2024-07-08,42
2024-07-09,41
2024-07-10,44
2024-07-11,46
2024-07-12,44
2024-07-13,40
2024-07-14,37
2024-07-15,38
2024-07-16,55
2024-07-17,72
2024-07-18,53
2024-07-19,48
2024-07-20,46
2024-07-21,45
2024-07-22,43
2024-07-23,43
2024-07-24,40
2024-07-25,42
2024-07-26,41
2024-07-27,40
2024-07-28,39
2024-07-29,38
2024-07-30,40
2024-07-31,39
2024-08-01,40
2024-08-02,43
2024-08-03,46
2024-08-04,68
2024-08-05,39
2024-08-06,39
2024-08-07,40
2024-08-08,39
2024-08-09,42
2024-08-10,40
2024-08-11,42
2024-08-12,44
2024-08-13,43
2024-08-14,47
2024-08-15,47
2024-08-16,45
2024-08-17,40
2024-08-18,43
2024-08-19,47
2024-08-20,49
2024-08-21,49
2024-08-22,49
2024-08-23,50
2024-08-24,47
2024-08-25,44
2024-08-26,51
2024-08-27,61
2024-08-28,53
2024-08-29,52
2024-08-30,51
2024-08-31,45
2024-09-01,47
2024-09-02,46
2024-09-03,52
2024-09-04,53
2024-09-05,55
2024-09-06,53
2024-09-07,45
2024-09-08,45
2024-09-09,53
2024-09-10,52
2024-09-11,52
2024-09-12,57
2024-09-13,55
2024-09-14,45
2024-09-15,43
