Time,value
2022-01-02,0.041487431161971955
2022-01-03,-0.16610817859204685
2022-01-04,0.14731500109143125
2022-01-05,0.01115686809928862
2022-01-06,-0.283304156288513
2022-01-07,0.26179246940180256
2022-01-08,0.09593300374557989
2022-01-09,-0.030998441086089734
2022-01-10,-0.24227731632989924
2022-01-11,0.049854507214527555
2022-01-12,0.04718593887212785
2022-01-13,0.09023862255234505
2022-01-14,-0.31300337230903796
2022-01-15,0.2617688751975349
2022-01-16,-0.15308886465764626
2022-01-17,0.015434606867518852
2022-01-18,0.015199996313334907
2022-01-19,0.014972411399156282
2022-01-20,0.014751541190495931
2022-01-21,-0.04136254699444386
2022-01-22,0.22147903123008472
2022-01-23,-0.03368171832718314
2022-01-24,-0.10659832532184765
2022-01-25,-0.003165806235313262
2022-01-26,-0.003175860402401476
2022-01-27,-0.0031859786343204632
2022-01-28,0.04979627514091689
2022-01-29,0.0949954103703341
2022-01-30,-0.003253418956602694
2022-01-31,-0.10128174937396617
2022-02-01,-0.00309929917895424
2022-02-02,-0.056035386039286816
2022-02-03,0.04980782100243886
2022-02-04,0.04711323151917579
2022-02-05,-0.00315025162799909
2022-02-06,0.044655573050008
2022-02-07,-0.09699916948015419
2022-02-08,-0.10768446988076397
2022-02-09,0.10974938298806336
2022-02-10,-0.2297237443372171
2022-02-11,0.3755052538068515
2022-02-12,0.0010395189448826336
2022-02-13,-0.04461784690468784
2022-02-14,-0.06560767155111424
2022-02-15,0.08193900066314974
2022-02-16,-0.01998505828764019
2022-02-17,0.08028638997453541
2022-02-18,0.07717207932785941
2022-02-19,-0.020301122260473203
2022-02-20,0.12200752139621773
2022-02-21,-0.18340390299615938
2022-02-22,0.05980557065401815
2022-02-23,0.0048882985372458165
2022-02-24,0.2296914031559778
2022-02-25,-0.04554451301845752
2022-02-26,-0.01435247096595571
2022-02-27,-0.017993391246954094
2022-02-28,-0.0899482366629396
2022-03-01,-0.18288587147629398
2022-03-02,-0.03382844334191626
2022-03-03,0.009524691446241906
2022-03-04,0.009434826957660736
2022-03-05,0.1347149796594449
2022-03-06,0.08499628861884645
2022-03-07,-0.21795210552095945
2022-03-08,-0.0625986563197447
2022-03-09,0.028027312254655712
2022-03-10,0.18246113387562435
2022-03-11,-0.0935671080713778
2022-03-12,-0.018562017860059843
2022-03-13,0.05616043141706717
2022-03-14,-0.18199853720821269
2022-03-15,-0.02812789418447803
2022-03-16,0.062126640916165154
2022-03-17,-0.028811724857553234
2022-03-18,-0.031355590508294284
2022-03-19,0.06359631344480698
2022-03-20,0.10484810825947788
2022-03-21,-0.08442946334993895
2022-03-22,-0.04309589515791945
2022-03-23,0.05239047067047231
2022-03-24,0.05022182608831116
2022-03-25,0.0482390386538718
2022-03-26,0.04641899521106163
2022-03-27,0.004591585980823432
2022-03-28,0.04626793689430864
2022-03-29,-0.0759618858471165
2022-03-30,-0.08340128307745465
2022-03-31,0.09539224049561668
2022-04-01,0.0059419875632293895
2022-04-02,-0.08361170798724693
2022-04-03,0.051616713975557005
2022-04-04,0.07557292646536329
2022-04-05,-0.05212933265535602
2022-04-06,0.03153728334015993
2022-04-07,-0.05228969617917567
2022-04-08,-0.054168791308764064
2022-04-09,-0.010621329873577778
2022-04-10,-0.010735354700618593
2022-04-11,0.05245885743341283
2022-04-12,0.05060895565343815
2022-04-13,-0.12233623195272836
2022-04-14,0.1397807395443058
2022-04-15,-0.1226350130483822
2022-04-16,0.05417905432600678
2022-04-17,0.13428593880081863
2022-04-18,-0.01923834905169608
2022-04-19,-0.021458757051806998
2022-04-20,0.062147451408146814
2022-04-21,0.019739891658328457
2022-04-22,-0.0667979904883449
2022-04-23,0.0629523376472485
2022-04-24,0.06082978036692044
2022-04-25,-0.0803611834384057
2022-04-26,0.15491166239462073
2022-04-27,-0.15360287301138476
2022-04-28,0.3165409388712992
2022-04-29,-0.13187513761136982
2022-04-30,-0.17503981846134664
2022-05-01,-0.12004481658121957
2022-05-02,0.004183188536631466
2022-05-03,-0.03271721044298559
2022-05-04,-0.034167201981191386
2022-05-05,-0.03573177307613706
2022-05-06,-0.08073199571013179
2022-05-07,0.0888823873388156
2022-05-08,0.043926596948896446
2022-05-09,-0.05451335009687952
2022-05-10,-0.01730616061986945
2022-05-11,0.06901953932192484
2022-05-12,-0.01875826479729792
2022-05-13,-0.021499004269987854
2022-05-14,0.06935451755148847
2022-05-15,-0.02275782625592493
2022-05-16,0.11707059089310112
2022-05-17,0.02664520117864333
2022-05-18,0.10862450278993441
2022-05-19,0.06435998608585969
2022-05-20,-0.14122948314802963
2022-05-21,0.11059838058655114
2022-05-22,0.023561418931923317
2022-05-23,-0.13625631475790012
2022-05-24,0.613325899753685
2022-05-25,-0.0566250771648531
2022-05-26,-0.38397146412113203
2022-05-27,-0.19902636791397565
2022-05-28,-0.10373851933279266
2022-05-29,0.0008561755423315276
2022-05-30,0.09591965688575677
2022-05-31,-0.00028532763958599716
2022-06-01,0.06115756703698372
2022-06-02,0.2158345422830137
2022-06-03,0.32465036640445755
