step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_snake_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_snake_2022-08-29_2023-05-25.csv,30.0,30.0,0.999864151925405,1.1507575757575759,0.86899275839368,0.006757745809900736,overlap_ratio
2,gt_snake_2023-04-26_2024-01-20.csv,30.0,30.0,0.9992980864572487,1.3053369516056084,0.766085721215481,0.008291674614002181,overlap_ratio
3,gt_snake_2023-12-22_2024-09-16.csv,30.0,30.0,0.9995805577297907,1.0605862731795568,0.942874733803669,0.014363482843923333,overlap_ratio
4,gt_snake_2024-08-18_2025-05-14.csv,30.0,30.0,0.9965365463614104,0.13660546698326548,7.320351242769095,0.037751435249262194,overlap_ratio
5,gt_snake_2025-04-15_2026-01-09.csv,30.0,30.0,0.9900261309470562,0.8651679575606813,1.1558449330688045,0.050197701181987624,overlap_ratio
6,gt_snake_2025-12-11_2026-05-31.csv,30.0,30.0,1.0,0.8651679575606813,1.1558449330688045,3.0141911869635375e-16,overlap_ratio
