step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_bitcoin_price_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_bitcoin_price_2022-08-29_2023-05-25.csv,30.0,30.0,0.990309377242896,2.0,0.5,0.01817966474095311,overlap_ratio
2,gt_bitcoin_price_2023-04-26_2024-01-20.csv,30.0,30.0,0.9963282746482865,1.8643678160919541,0.5363748458692972,0.010770912581544782,overlap_ratio
3,gt_bitcoin_price_2023-12-22_2024-09-16.csv,30.0,30.0,0.999544676933191,1.403031902416139,0.712742168070388,0.01171476180598661,overlap_ratio
4,gt_bitcoin_price_2024-08-18_2025-05-14.csv,30.0,30.0,0.9805876226986003,1.081708162527128,0.9244637644813196,0.02354406463422933,overlap_ratio
5,gt_bitcoin_price_2025-04-15_2026-01-09.csv,30.0,30.0,0.9977678190382999,1.2877478125322954,0.7765495621643085,0.015364446668376525,overlap_ratio
6,gt_bitcoin_price_2025-12-11_2026-05-31.csv,30.0,30.0,0.9964889138190751,0.7287906098461759,1.3721362302006985,0.016230519289990284,overlap_ratio
