query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
bitcoin_price,1612,2022-01-01,2026-05-31,0,7.5092478421701605,137.21362302006986,23.566780982673844,12.35240622940629,0
