step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_nba_finals_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_nba_finals_2022-08-29_2023-05-25.csv,30.0,2.0,0.6831615920317903,,1.0,,no_rescale_insufficient_overlap
2,gt_nba_finals_2023-04-26_2024-01-20.csv,30.0,30.0,0.997406905012951,0.22727272727272727,4.4,0.06760339389886402,overlap_ratio
3,gt_nba_finals_2023-12-22_2024-09-16.csv,30.0,30.0,,0.22727272727272727,4.4,2.484245655796828e-16,overlap_ratio
4,gt_nba_finals_2024-08-18_2025-05-14.csv,30.0,27.0,0.6246950475544243,2.0454545454545454,0.4888888888888889,0.11112127355784301,overlap_ratio
5,gt_nba_finals_2025-04-15_2026-01-09.csv,30.0,30.0,0.9243828185538021,0.07305194805194806,13.688888888888886,0.16692026870228083,overlap_ratio
6,gt_nba_finals_2025-12-11_2026-05-31.csv,30.0,21.0,0.7897264404838479,0.14610389610389612,6.844444444444443,0.3803246238762713,overlap_ratio
