query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
nba_finals,1612,2022-01-01,2026-05-31,0,0.0,1368.8888888888887,20.06236559139785,69.33996361530947,126
