step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_wakanda_forever_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_wakanda_forever_2022-08-29_2023-05-25.csv,30.0,25.0,0.8079740820264025,0.5,2.0,0.15793112114277807,overlap_ratio
2,gt_wakanda_forever_2023-04-26_2024-01-20.csv,30.0,20.0,0.6774099557796429,33.5,0.029850746268656716,0.22128945589288906,overlap_ratio
3,gt_wakanda_forever_2023-12-22_2024-09-16.csv,30.0,30.0,0.9992853869814093,55.51192434210526,0.01801414762416207,0.009841797557232319,overlap_ratio
4,gt_wakanda_forever_2024-08-18_2025-05-14.csv,30.0,30.0,0.9991138411869345,45.41884718899521,0.022017291540642532,0.011538678562068307,overlap_ratio
5,gt_wakanda_forever_2025-04-15_2026-01-09.csv,30.0,30.0,0.9994360508466786,47.97816318139097,0.020842815432914795,0.012777430449955312,overlap_ratio
6,gt_wakanda_forever_2025-12-11_2026-05-31.csv,30.0,30.0,0.9990692658567539,84.55445699496903,0.011826697675552451,0.011916581147460088,overlap_ratio
