Time,value
2023-04-26,77
2023-04-27,72
2023-04-28,71
2023-04-29,45
2023-04-30,46
2023-05-01,78
2023-05-02,85
2023-05-03,81
2023-05-04,80
2023-05-05,74
2023-05-06,49
2023-05-07,44
2023-05-08,79
2023-05-09,82
2023-05-10,80
2023-05-11,89
2023-05-12,78
2023-05-13,54
2023-05-14,48
2023-05-15,83
2023-05-16,87
2023-05-17,85
2023-05-18,80
2023-05-19,73
2023-05-20,54
2023-05-21,60
2023-05-22,99
2023-05-23,97
2023-05-24,96
2023-05-25,100
2023-05-26,83
2023-05-27,59
2023-05-28,50
2023-05-29,48
2023-05-30,74
2023-05-31,76
2023-06-01,74
2023-06-02,74
2023-06-03,45
2023-06-04,45
2023-06-05,67
2023-06-06,73
2023-06-07,79
2023-06-08,70
2023-06-09,69
2023-06-10,43
2023-06-11,39
2023-06-12,69
2023-06-13,72
2023-06-14,74
2023-06-15,76
2023-06-16,66
2023-06-17,41
2023-06-18,38
2023-06-19,60
2023-06-20,73
2023-06-21,76
2023-06-22,77
2023-06-23,70
2023-06-24,41
2023-06-25,42
2023-06-26,75
2023-06-27,81
2023-06-28,76
2023-06-29,83
2023-06-30,67
2023-07-01,44
2023-07-02,43
2023-07-03,60
2023-07-04,44
2023-07-05,75
2023-07-06,75
2023-07-07,69
2023-07-08,47
2023-07-09,42
2023-07-10,73
2023-07-11,80
2023-07-12,77
2023-07-13,73
2023-07-14,76
2023-07-15,44
2023-07-16,45
2023-07-17,74
2023-07-18,77
2023-07-19,80
2023-07-20,78
2023-07-21,71
2023-07-22,41
2023-07-23,41
2023-07-24,72
2023-07-25,88
2023-07-26,83
2023-07-27,73
2023-07-28,72
2023-07-29,41
2023-07-30,42
2023-07-31,72
2023-08-01,79
2023-08-02,75
2023-08-03,79
2023-08-04,72
2023-08-05,44
2023-08-06,42
2023-08-07,79
2023-08-08,79
2023-08-09,78
2023-08-10,78
2023-08-11,72
2023-08-12,45
2023-08-13,44
2023-08-14,74
2023-08-15,77
2023-08-16,92
2023-08-17,78
2023-08-18,73
2023-08-19,41
2023-08-20,41
2023-08-21,75
2023-08-22,80
2023-08-23,91
2023-08-24,77
2023-08-25,70
2023-08-26,44
2023-08-27,47
2023-08-28,72
2023-08-29,79
2023-08-30,83
2023-08-31,79
2023-09-01,68
2023-09-02,42
2023-09-03,42
2023-09-04,50
2023-09-05,75
2023-09-06,76
2023-09-07,81
2023-09-08,73
2023-09-09,43
2023-09-10,45
2023-09-11,79
2023-09-12,75
2023-09-13,82
2023-09-14,78
2023-09-15,71
2023-09-16,43
2023-09-17,46
2023-09-18,73
2023-09-19,79
2023-09-20,77
2023-09-21,83
2023-09-22,72
2023-09-23,47
2023-09-24,47
2023-09-25,77
2023-09-26,77
2023-09-27,83
2023-09-28,75
2023-09-29,70
2023-09-30,48
2023-10-01,47
2023-10-02,72
2023-10-03,72
2023-10-04,79
2023-10-05,78
2023-10-06,68
2023-10-07,46
2023-10-08,45
2023-10-09,78
2023-10-10,72
2023-10-11,77
2023-10-12,74
2023-10-13,71
2023-10-14,46
2023-10-15,46
2023-10-16,84
2023-10-17,74
2023-10-18,78
2023-10-19,76
2023-10-20,71
2023-10-21,42
2023-10-22,45
2023-10-23,74
2023-10-24,77
2023-10-25,77
2023-10-26,72
2023-10-27,73
2023-10-28,41
2023-10-29,41
2023-10-30,70
2023-10-31,79
2023-11-01,82
2023-11-02,72
2023-11-03,68
2023-11-04,44
2023-11-05,43
2023-11-06,79
2023-11-07,75
2023-11-08,78
2023-11-09,78
2023-11-10,65
2023-11-11,47
2023-11-12,43
2023-11-13,70
2023-11-14,73
2023-11-15,73
2023-11-16,74
2023-11-17,69
2023-11-18,44
2023-11-19,48
2023-11-20,71
2023-11-21,72
2023-11-22,69
2023-11-23,42
2023-11-24,45
2023-11-25,43
2023-11-26,49
2023-11-27,72
2023-11-28,79
2023-11-29,78
2023-11-30,74
2023-12-01,73
2023-12-02,51
2023-12-03,48
2023-12-04,75
2023-12-05,78
2023-12-06,78
2023-12-07,73
2023-12-08,69
2023-12-09,49
2023-12-10,48
2023-12-11,70
2023-12-12,75
2023-12-13,68
2023-12-14,72
2023-12-15,70
2023-12-16,46
2023-12-17,43
2023-12-18,68
2023-12-19,71
2023-12-20,73
2023-12-21,75
2023-12-22,59
2023-12-23,41
2023-12-24,37
2023-12-25,41
2023-12-26,56
2023-12-27,61
2023-12-28,63
2023-12-29,59
2023-12-30,47
2023-12-31,41
2024-01-01,40
2024-01-02,69
2024-01-03,77
2024-01-04,79
2024-01-05,71
2024-01-06,46
2024-01-07,43
2024-01-08,68
2024-01-09,73
2024-01-10,83
2024-01-11,76
2024-01-12,72
2024-01-13,49
2024-01-14,42
2024-01-15,59
2024-01-16,81
2024-01-17,82
2024-01-18,75
2024-01-19,77
