step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_coolio_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_coolio_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_coolio_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_coolio_2023-12-22_2024-09-16.csv,30.0,30.0,0.9969362253412173,2.184659090909091,0.4577373211963589,0.026984343757459908,overlap_ratio
4,gt_coolio_2024-08-18_2025-05-14.csv,30.0,30.0,0.9980065908240342,4.83956815988066,0.20663000643112325,0.0104435093222775,overlap_ratio
5,gt_coolio_2025-04-15_2026-01-09.csv,30.0,30.0,0.9970817372448618,2.2967442114687877,0.43539894212272395,0.014598182050339227,overlap_ratio
6,gt_coolio_2025-12-11_2026-05-31.csv,30.0,30.0,0.9967009262016419,1.9499423789678028,0.5128356667284433,0.017222101437758357,overlap_ratio
