query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
jimmy_butler,1612,2022-01-01,2026-05-31,0,0.34072471606273663,136.28988642509466,4.83657570251239,9.702171988718522,0
