step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_prime_day_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_prime_day_2022-08-29_2023-05-25.csv,30.0,11.0,0.7161526587577836,3.0,0.3333333333333333,0.4732454107929258,overlap_ratio
2,gt_prime_day_2023-04-26_2024-01-20.csv,30.0,29.0,0.4218479169376457,1.0,1.0,0.15041018381912,overlap_ratio
3,gt_prime_day_2023-12-22_2024-09-16.csv,30.0,7.0,0.4197634726815946,,1.0,,no_rescale_insufficient_overlap
4,gt_prime_day_2024-08-18_2025-05-14.csv,30.0,30.0,0.6691859822533361,3.0,0.3333333333333333,0.15384329638051947,overlap_ratio
5,gt_prime_day_2025-04-15_2026-01-09.csv,30.0,30.0,0.7556704297565761,1.0,1.0,0.20408235225581012,overlap_ratio
6,gt_prime_day_2025-12-11_2026-05-31.csv,30.0,30.0,0.8990884103077272,25.0,0.04,0.15695696696719863,overlap_ratio
