step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_gorr_the_god_butcher_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_gorr_the_god_butcher_2022-08-29_2023-05-25.csv,30.0,22.0,0.9842853544516148,16.833333333333336,0.059405940594059396,0.21378618510420327,overlap_ratio
2,gt_gorr_the_god_butcher_2023-04-26_2024-01-20.csv,30.0,2.0,0.9998086111035949,,1.0,,no_rescale_insufficient_overlap
3,gt_gorr_the_god_butcher_2023-12-22_2024-09-16.csv,30.0,1.0,0.9999999999999992,,1.0,,no_rescale_insufficient_overlap
4,gt_gorr_the_god_butcher_2024-08-18_2025-05-14.csv,30.0,3.0,0.9999925776285693,,1.0,,no_rescale_insufficient_overlap
5,gt_gorr_the_god_butcher_2025-04-15_2026-01-09.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
6,gt_gorr_the_god_butcher_2025-12-11_2026-05-31.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
