step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_electoral_votes_by_state_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_electoral_votes_by_state_2022-08-29_2023-05-25.csv,30.0,4.0,0.9998918465653726,,1.0,,no_rescale_insufficient_overlap
2,gt_electoral_votes_by_state_2023-04-26_2024-01-20.csv,30.0,13.0,0.9998669453593986,0.7804878048780488,1.28125,0.013708144389452295,overlap_ratio
3,gt_electoral_votes_by_state_2023-12-22_2024-09-16.csv,30.0,7.0,0.9999481866766898,,1.0,,no_rescale_insufficient_overlap
4,gt_electoral_votes_by_state_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_electoral_votes_by_state_2025-04-15_2026-01-09.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
6,gt_electoral_votes_by_state_2025-12-11_2026-05-31.csv,30.0,9.0,0.9999652049297038,,1.0,,no_rescale_insufficient_overlap
