step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_fencing_sword_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_fencing_sword_2022-08-29_2023-05-25.csv,30.0,16.0,0.9806149650697205,14.0,0.07142857142857142,0.17029541552267302,overlap_ratio
2,gt_fencing_sword_2023-04-26_2024-01-20.csv,30.0,26.0,0.9921018854406091,2.947368421052632,0.33928571428571425,0.06540101247600297,overlap_ratio
3,gt_fencing_sword_2023-12-22_2024-09-16.csv,30.0,26.0,0.8323214629649385,0.5894736842105264,1.6964285714285712,0.2640892072149673,overlap_ratio
4,gt_fencing_sword_2024-08-18_2025-05-14.csv,30.0,16.0,0.9987353081082649,0.5894736842105264,1.6964285714285712,0.2730969742872964,overlap_ratio
5,gt_fencing_sword_2025-04-15_2026-01-09.csv,30.0,6.0,0.3804429551263411,,1.0,,no_rescale_insufficient_overlap
6,gt_fencing_sword_2025-12-11_2026-05-31.csv,30.0,20.0,0.9716928944982489,12.0,0.08333333333333333,0.1929737703025531,overlap_ratio
