Time,value
2022-01-01,57.5
2022-01-02,52.5
2022-01-03,77.34806629834254
2022-01-04,94.3646408839779
2022-01-05,83.53591160220995
2022-01-06,74.25414364640883
2022-01-07,83.53591160220995
2022-01-08,77.34806629834254
2022-01-09,69.61325966850829
2022-01-10,46.508256880733946
2022-01-11,63.8348623853211
2022-01-12,80.24954128440368
2022-01-13,91.19266055045871
2022-01-14,65.65871559633027
2022-01-15,82.07339449541284
2022-01-16,67.48256880733945
2022-01-17,73.23076923076923
2022-01-18,67.84615384615384
2022-01-19,61.38461538461538
2022-01-20,60.30769230769231
2022-01-21,65.6923076923077
2022-01-22,59.230769230769226
2022-01-23,60.30769230769231
2022-01-24,77.05223880597015
2022-01-25,56.50497512437811
2022-01-26,56.50497512437811
2022-01-27,55.47761194029851
2022-01-28,59.58706467661692
2022-01-29,55.47761194029851
2022-01-30,52.3955223880597
2022-01-31,64.0
2022-02-01,68.49122807017544
2022-02-02,64.0
2022-02-03,62.87719298245614
2022-02-04,62.87719298245614
2022-02-05,64.0
2022-02-06,61.754385964912274
2022-02-07,65.52429667519182
2022-02-08,65.52429667519182
2022-02-09,64.43222506393862
2022-02-10,55.69565217391305
2022-02-11,63.34015345268542
2022-02-12,60.06393861892583
2022-02-13,52.41943734015345
2022-02-14,55.69720101781171
2022-02-15,60.95165394402036
2022-02-16,62.00254452926209
2022-02-17,57.79898218829516
2022-02-18,63.05343511450382
2022-02-19,56.74809160305344
2022-02-20,56.74809160305344
2022-02-21,64.88828337874659
2022-02-22,66.08991825613079
2022-02-23,68.49318801089917
2022-02-24,62.4850136239782
2022-02-25,61.283378746593996
2022-02-26,61.283378746593996
2022-02-27,56.47683923705721
2022-02-28,63.272727272727266
2022-03-01,56.94545454545454
2022-03-02,56.94545454545454
2022-03-03,62.21818181818181
2022-03-04,60.1090909090909
2022-03-05,56.94545454545454
2022-03-06,49.56363636363636
2022-03-07,61.22641509433962
2022-03-08,60.11320754716981
2022-03-09,57.886792452830186
2022-03-10,62.339622641509436
2022-03-11,56.77358490566038
2022-03-12,61.22641509433962
2022-03-13,53.43396226415094
2022-03-14,62.34435261707989
2022-03-15,64.6969696969697
2022-03-16,62.34435261707989
2022-03-17,58.81542699724518
2022-03-18,63.52066115702479
2022-03-19,59.99173553719008
2022-03-20,55.28650137741047
2022-03-21,66.41509433962264
2022-03-22,65.20754716981132
2022-03-23,57.9622641509434
2022-03-24,64.0
2022-03-25,72.45283018867924
2022-03-26,61.58490566037736
2022-03-27,60.37735849056604
2022-03-28,64.636815920398
2022-03-29,63.52238805970149
2022-03-30,61.29353233830846
2022-03-31,73.55223880597015
2022-04-01,67.98009950248756
2022-04-02,59.06467661691543
2022-04-03,57.950248756218905
2022-04-04,59.39393939393939
2022-04-05,60.45454545454545
2022-04-06,62.57575757575757
2022-04-07,62.57575757575757
2022-04-08,61.515151515151516
2022-04-09,57.272727272727266
2022-04-10,56.21212121212121
2022-04-11,66.82493368700266
2022-04-12,61.161803713527846
2022-04-13,61.161803713527846
2022-04-14,63.42705570291777
2022-04-15,61.161803713527846
2022-04-16,57.76392572944297
2022-04-17,55.49867374005305
2022-04-18,63.669250645994836
2022-04-19,67.1421188630491
2022-04-20,68.29974160206719
2022-04-21,67.1421188630491
2022-04-22,65.98449612403101
2022-04-23,57.8811369509044
2022-04-24,57.8811369509044
2022-04-25,62.56359102244389
2022-04-26,68.14962593516209
2022-04-27,64.79800498753117
2022-04-28,68.14962593516209
2022-04-29,68.14962593516209
2022-04-30,59.21197007481296
2022-05-01,56.97755610972568
2022-05-02,72.25806451612904
2022-05-03,70.0347394540943
2022-05-04,65.58808933002481
2022-05-05,65.58808933002481
2022-05-06,65.58808933002481
2022-05-07,55.58312655086849
2022-05-08,53.35980148883375
2022-05-09,63.214285714285715
2022-05-10,60.0
2022-05-11,68.57142857142857
2022-05-12,62.14285714285714
2022-05-13,63.214285714285715
2022-05-14,51.42857142857143
2022-05-15,51.42857142857143
2022-05-16,59.1923076923077
2022-05-17,59.1923076923077
2022-05-18,57.00000000000001
2022-05-19,58.096153846153854
2022-05-20,60.28846153846155
2022-05-21,53.71153846153847
2022-05-22,51.519230769230774
2022-05-23,59.30337078651685
2022-05-24,59.30337078651685
2022-05-25,57.02247191011236
2022-05-26,57.02247191011236
2022-05-27,57.02247191011236
2022-05-28,59.30337078651685
2022-05-29,57.02247191011236
2022-05-30,53.84615384615385
2022-05-31,57.07692307692307
2022-06-01,56.0
2022-06-02,54.92307692307692
2022-06-03,58.15384615384615
2022-06-04,56.0
2022-06-05,56.0
2022-06-06,57.62125340599455
2022-06-07,56.53405994550408
2022-06-08,56.53405994550408
2022-06-09,56.53405994550408
2022-06-10,59.79564032697547
2022-06-11,56.53405994550408
2022-06-12,55.44686648501362
2022-06-13,58.90529247910864
2022-06-14,55.571030640668525
2022-06-15,60.016713091922014
2022-06-16,56.6824512534819
2022-06-17,54.459610027855156
2022-06-18,56.6824512534819
2022-06-19,56.6824512534819
2022-06-20,56.75354107648725
2022-06-21,50.328611898017
2022-06-22,55.68271954674221
2022-06-23,55.68271954674221
2022-06-24,54.611898016997166
2022-06-25,53.54107648725213
2022-06-26,51.39943342776204
2022-06-27,57.83475783475783
2022-06-28,56.67806267806267
2022-06-29,53.20797720797721
2022-06-30,55.52136752136752
2022-07-01,61.3048433048433
2022-07-02,61.3048433048433
2022-07-03,60.148148148148145
2022-07-04,54.61944444444444
2022-07-05,54.61944444444444
2022-07-06,48.4361111111111
2022-07-07,56.68055555555555
2022-07-08,53.58888888888888
2022-07-09,53.58888888888888
2022-07-10,49.46666666666666
2022-07-11,56.28654970760234
2022-07-12,52.909356725146196
2022-07-13,55.1608187134503
2022-07-14,52.909356725146196
2022-07-15,56.28654970760234
2022-07-16,57.41228070175438
2022-07-17,54.03508771929825
2022-07-18,58.07407407407407
2022-07-19,54.72364672364672
2022-07-20,55.84045584045584
2022-07-21,56.957264957264954
2022-07-22,53.6068376068376
2022-07-23,56.957264957264954
2022-07-24,55.84045584045584
2022-07-25,74.22346368715084
2022-07-26,74.22346368715084
2022-07-27,74.22346368715084
2022-07-28,72.79608938547486
2022-07-29,74.22346368715084
2022-07-30,69.94134078212291
2022-07-31,71.36871508379889
2022-08-01,50.8561797752809
2022-08-02,48.9370786516854
2022-08-03,48.9370786516854
2022-08-04,87.31910112359552
2022-08-05,80.60224719101124
2022-08-06,58.53258426966293
2022-08-07,51.815730337078655
2022-08-08,72.08355091383812
2022-08-09,64.6266318537859
2022-08-10,68.35509138381201
2022-08-11,70.84073107049608
2022-08-12,70.84073107049608
2022-08-13,67.11227154046998
2022-08-14,62.14099216710183
2022-08-15,79.22033898305085
2022-08-16,79.22033898305085
2022-08-17,87.55932203389831
2022-08-18,91.72881355932203
2022-08-19,93.11864406779661
2022-08-20,72.27118644067797
2022-08-21,70.88135593220339
2022-08-22,103.79310344827586
2022-08-23,92.80324543610547
2022-08-24,86.69776876267748
2022-08-25,91.58215010141988
2022-08-26,94.02434077079107
2022-08-27,64.71805273833671
2022-08-28,68.38133874239351
2022-08-29,90.30000000000001
2022-08-30,88.29333333333334
2022-08-31,92.30666666666667
2022-09-01,100.33333333333334
2022-09-02,98.32666666666667
2022-09-03,66.22
2022-09-04,66.22
2022-09-05,68.30232558139535
2022-09-06,97.27906976744187
2022-09-07,101.4186046511628
2022-09-08,105.55813953488372
2022-09-09,113.83720930232559
2022-09-10,70.37209302325581
2022-09-11,66.23255813953489
2022-09-12,93.62229102167183
2022-09-13,99.47368421052632
2022-09-14,105.3250773993808
2022-09-15,109.22600619195046
2022-09-16,95.57275541795666
2022-09-17,62.41486068111455
2022-09-18,64.36532507739938
2022-09-19,96.1661341853035
2022-09-20,100.01277955271564
2022-09-21,101.93610223642172
2022-09-22,92.31948881789137
2022-09-23,98.08945686900958
2022-09-24,55.77635782747603
2022-09-25,57.69968051118211
2022-09-26,87.38853503184714
2022-09-27,89.171974522293
2022-09-28,78.47133757961784
2022-09-29,90.95541401273886
2022-09-30,98.0891719745223
2022-10-01,58.853503184713375
2022-10-02,57.07006369426752
2022-10-03,90.64748201438849
2022-10-04,88.63309352517985
2022-10-05,86.61870503597122
2022-10-06,94.67625899280576
2022-10-07,88.63309352517985
2022-10-08,56.402877697841724
2022-10-09,54.38848920863309
2022-10-10,75.52631578947368
2022-10-11,86.57894736842105
2022-10-12,77.36842105263158
2022-10-13,77.36842105263158
2022-10-14,75.52631578947368
2022-10-15,49.73684210526316
2022-10-16,47.89473684210526
2022-10-17,94.86770428015565
2022-10-18,92.6614785992218
2022-10-19,90.45525291828794
2022-10-20,90.45525291828794
2022-10-21,83.83657587548639
2022-10-22,59.56809338521401
2022-10-23,55.15564202334631
2022-10-24,64.76277372262773
2022-10-25,88.01094890510947
2022-10-26,79.70802919708028
2022-10-27,69.74452554744525
2022-10-28,64.76277372262773
2022-10-29,44.83576642335766
2022-10-30,43.17518248175182
2022-10-31,106.39419087136929
2022-11-01,109.26970954356847
2022-11-02,106.39419087136929
2022-11-03,109.26970954356847
2022-11-04,109.26970954356847
2022-11-05,77.6390041493776
2022-11-06,74.76348547717842
2022-11-07,67.05263157894737
2022-11-08,58.229916897506925
2022-11-09,176.45429362880887
2022-11-10,107.6371191135734
2022-11-11,89.99168975069252
2022-11-12,75.87534626038781
2022-11-13,61.7590027700831
2022-11-14,56.38066465256797
2022-11-15,53.7583081570997
2022-11-16,62.93655589123867
2022-11-17,87.8489425981873
2022-11-18,78.67069486404833
2022-11-19,51.13595166163142
2022-11-20,43.26888217522659
2022-11-21,91.98130841121495
2022-11-22,87.00934579439253
2022-11-23,74.57943925233646
2022-11-24,64.6355140186916
2022-11-25,72.09345794392523
2022-11-26,69.60747663551402
2022-11-27,72.09345794392523
2022-11-28,84.15162454873646
2022-11-29,86.42599277978339
2022-11-30,95.52346570397111
2022-12-01,102.3465703971119
2022-12-02,97.79783393501805
2022-12-03,93.24909747292418
2022-12-04,70.50541516245487
2022-12-05,78.73841059602648
2022-12-06,78.73841059602648
2022-12-07,75.07615894039735
2022-12-08,87.89403973509934
2022-12-09,89.7251655629139
2022-12-10,76.90728476821192
2022-12-11,65.9205298013245
2022-12-12,66.56410256410257
2022-12-13,65.05128205128204
2022-12-14,63.53846153846153
2022-12-15,68.07692307692308
2022-12-16,57.48717948717949
2022-12-17,48.41025641025641
