step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_mortgage_calculator_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_mortgage_calculator_2022-08-29_2023-05-25.csv,30.0,30.0,0.9976475249138125,1.196969696969697,0.8354430379746836,0.005751513188563995,overlap_ratio
2,gt_mortgage_calculator_2023-04-26_2024-01-20.csv,30.0,30.0,0.994358800293175,1.2389700700576212,0.8071219992856589,0.005893824516491519,overlap_ratio
3,gt_mortgage_calculator_2023-12-22_2024-09-16.csv,30.0,30.0,0.9994205713450145,1.2389700700576212,0.8071219992856589,0.0045800121664210285,overlap_ratio
4,gt_mortgage_calculator_2024-08-18_2025-05-14.csv,30.0,30.0,0.9961561538752142,1.0238561361548633,0.9766997185322773,0.0051829277152249074,overlap_ratio
5,gt_mortgage_calculator_2025-04-15_2026-01-09.csv,30.0,30.0,0.9781628797222015,1.3782678755930853,0.7255483623382631,0.0066342372402916705,overlap_ratio
6,gt_mortgage_calculator_2025-12-11_2026-05-31.csv,30.0,30.0,0.9993869976051468,1.9110109197527214,0.5232832474496779,0.006223218784108796,overlap_ratio
