step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_warriors_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_warriors_2022-08-29_2023-05-25.csv,30.0,30.0,0.4432026302139591,1.0,1.0,0.1849264100784028,overlap_ratio
2,gt_warriors_2023-04-26_2024-01-20.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
3,gt_warriors_2023-12-22_2024-09-16.csv,30.0,30.0,0.9943896674258611,3.354166666666667,0.29813664596273287,0.06173442830844291,overlap_ratio
4,gt_warriors_2024-08-18_2025-05-14.csv,30.0,30.0,0.7835337228663698,1.6770833333333335,0.5962732919254657,0.08765851985791645,overlap_ratio
5,gt_warriors_2025-04-15_2026-01-09.csv,30.0,30.0,1.0,1.6770833333333335,0.5962732919254657,9.522088488838356e-17,overlap_ratio
6,gt_warriors_2025-12-11_2026-05-31.csv,30.0,30.0,0.9989216319812545,2.86795343137255,0.34868069650678335,0.0359531763549601,overlap_ratio
