query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
unblocked_games,1612,2022-01-01,2026-05-31,0,1.5985715001296736,114.88143354902935,33.209503970442086,29.091772606217756,0
