step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_dahmer_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_dahmer_2022-08-29_2023-05-25.csv,30.0,12.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_dahmer_2023-04-26_2024-01-20.csv,30.0,30.0,,61.5,0.016260162601626018,0.10220188058652328,overlap_ratio
3,gt_dahmer_2023-12-22_2024-09-16.csv,30.0,30.0,0.9988952870372027,57.594254032258064,0.01736284316556836,0.007581558284346797,overlap_ratio
4,gt_dahmer_2024-08-18_2025-05-14.csv,30.0,30.0,0.995972126151015,46.281096990207374,0.021607093717151738,0.009931611320002845,overlap_ratio
5,gt_dahmer_2025-04-15_2026-01-09.csv,30.0,30.0,0.9952001223014856,39.85316685267857,0.025092108832821376,0.010909285063980761,overlap_ratio
6,gt_dahmer_2025-12-11_2026-05-31.csv,30.0,30.0,0.9993225829386093,70.14157366071429,0.014256880018648508,0.010712958550007125,overlap_ratio
