step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_weather_channel_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_weather_channel_2022-08-29_2023-05-25.csv,30.0,30.0,0.9995091990154588,0.46862745098039216,2.1338912133891212,0.03636513350870008,overlap_ratio
2,gt_weather_channel_2023-04-26_2024-01-20.csv,30.0,30.0,0.9548756934612181,1.062780112044818,0.9409284090534709,0.04946815184162357,overlap_ratio
3,gt_weather_channel_2023-12-22_2024-09-16.csv,30.0,30.0,0.999780042100319,1.5458619811560987,0.6468882812242612,0.028324461881119485,overlap_ratio
4,gt_weather_channel_2024-08-18_2025-05-14.csv,30.0,30.0,0.996276549779061,0.8949727259324782,1.1173524857509967,0.03894047512330788,overlap_ratio
5,gt_weather_channel_2025-04-15_2026-01-09.csv,30.0,30.0,0.9929897350547565,2.887625675551372,0.34630527372944797,0.025962497103375528,overlap_ratio
6,gt_weather_channel_2025-12-11_2026-05-31.csv,30.0,30.0,0.997875326128751,1.537059083548699,0.6505930778478867,0.0177474666552888,overlap_ratio
