step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_telfar_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_telfar_2022-08-29_2023-05-25.csv,30.0,30.0,0.9999999999999998,1.0,1.0,0.0,overlap_ratio
2,gt_telfar_2023-04-26_2024-01-20.csv,30.0,30.0,0.8589556903873331,8.833333333333332,0.11320754716981134,0.11839651803460875,overlap_ratio
3,gt_telfar_2023-12-22_2024-09-16.csv,30.0,30.0,0.9992443355321464,16.4047619047619,0.0609579100145138,0.014384095934944285,overlap_ratio
4,gt_telfar_2024-08-18_2025-05-14.csv,30.0,30.0,0.9939164072056743,19.029523809523806,0.052549922426305004,0.015288422295993446,overlap_ratio
5,gt_telfar_2025-04-15_2026-01-09.csv,30.0,30.0,0.9933519123492346,23.57848616780045,0.04241154384905477,0.016835208703666678,overlap_ratio
6,gt_telfar_2025-12-11_2026-05-31.csv,30.0,30.0,0.9992899519389091,39.90205351473922,0.025061366819895996,0.011516602883511005,overlap_ratio
