step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_quest_diagnostics_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_quest_diagnostics_2022-08-29_2023-05-25.csv,30.0,30.0,0.9997882790504171,1.1666666666666667,0.8571428571428571,0.008878809076492678,overlap_ratio
2,gt_quest_diagnostics_2023-04-26_2024-01-20.csv,30.0,30.0,1.0,1.1666666666666667,0.8571428571428571,0.0,overlap_ratio
3,gt_quest_diagnostics_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998755711411279,1.3461538461538463,0.7428571428571428,0.008079733453150998,overlap_ratio
4,gt_quest_diagnostics_2024-08-18_2025-05-14.csv,30.0,30.0,0.9999037807297141,1.497714653304442,0.6676839261695658,0.005458686572278362,overlap_ratio
5,gt_quest_diagnostics_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997206881124905,1.497714653304442,0.6676839261695658,0.008222624200281763,overlap_ratio
6,gt_quest_diagnostics_2025-12-11_2026-05-31.csv,30.0,30.0,0.999795761885142,1.710302355925494,0.5846919385542629,0.008048386482200557,overlap_ratio
