query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
how_do_i_register_to_vote,1612,2022-01-01,2026-05-31,0,0.0,525.0,5.604373449131514,24.105168433346197,1375
