step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_turbotax_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_turbotax_2022-08-29_2023-05-25.csv,30.0,30.0,0.6880329612324521,1.0,1.0,0.17002805513872016,overlap_ratio
2,gt_turbotax_2023-04-26_2024-01-20.csv,30.0,30.0,0.979867036865229,4.0,0.25,0.07456319828562948,overlap_ratio
3,gt_turbotax_2023-12-22_2024-09-16.csv,30.0,30.0,0.998728578007286,0.9,1.1111111111111112,0.08651384505696992,overlap_ratio
4,gt_turbotax_2024-08-18_2025-05-14.csv,30.0,30.0,0.9999999999999996,0.8999999999999999,1.1111111111111112,2.509339046259424e-16,overlap_ratio
5,gt_turbotax_2025-04-15_2026-01-09.csv,30.0,30.0,1.0,0.8999999999999999,1.1111111111111112,2.710395947199569e-16,overlap_ratio
6,gt_turbotax_2025-12-11_2026-05-31.csv,30.0,30.0,0.9822139982460122,0.8999999999999999,1.1111111111111112,0.13785977203468025,overlap_ratio
