Time,value
2022-08-29,75
2022-08-30,75
2022-08-31,84
2022-09-01,75
2022-09-02,64
2022-09-03,46
2022-09-04,45
2022-09-05,53
2022-09-06,75
2022-09-07,94
2022-09-08,96
2022-09-09,71
2022-09-10,53
2022-09-11,51
2022-09-12,74
2022-09-13,79
2022-09-14,79
2022-09-15,82
2022-09-16,76
2022-09-17,55
2022-09-18,50
2022-09-19,77
2022-09-20,87
2022-09-21,82
2022-09-22,79
2022-09-23,70
2022-09-24,51
2022-09-25,48
2022-09-26,77
2022-09-27,76
2022-09-28,77
2022-09-29,77
2022-09-30,69
2022-10-01,58
2022-10-02,53
2022-10-03,96
2022-10-04,88
2022-10-05,81
2022-10-06,76
2022-10-07,66
2022-10-08,49
2022-10-09,48
2022-10-10,71
2022-10-11,78
2022-10-12,81
2022-10-13,79
2022-10-14,72
2022-10-15,49
2022-10-16,44
2022-10-17,80
2022-10-18,77
2022-10-19,80
2022-10-20,72
2022-10-21,68
2022-10-22,49
2022-10-23,42
2022-10-24,75
2022-10-25,76
2022-10-26,75
2022-10-27,75
2022-10-28,68
2022-10-29,46
2022-10-30,43
2022-10-31,72
2022-11-01,80
2022-11-02,82
2022-11-03,77
2022-11-04,64
2022-11-05,46
2022-11-06,42
2022-11-07,68
2022-11-08,71
2022-11-09,71
2022-11-10,65
2022-11-11,62
2022-11-12,47
2022-11-13,45
2022-11-14,72
2022-11-15,76
2022-11-16,78
2022-11-17,80
2022-11-18,71
2022-11-19,44
2022-11-20,42
2022-11-21,74
2022-11-22,66
2022-11-23,56
2022-11-24,27
2022-11-25,32
2022-11-26,35
2022-11-27,41
2022-11-28,65
2022-11-29,73
2022-11-30,72
2022-12-01,78
2022-12-02,67
2022-12-03,48
2022-12-04,44
2022-12-05,73
2022-12-06,76
2022-12-07,77
2022-12-08,75
2022-12-09,64
2022-12-10,48
2022-12-11,45
2022-12-12,73
2022-12-13,73
2022-12-14,69
2022-12-15,75
2022-12-16,62
2022-12-17,43
2022-12-18,33
2022-12-19,58
2022-12-20,62
2022-12-21,62
2022-12-22,52
2022-12-23,42
2022-12-24,34
2022-12-25,22
2022-12-26,34
2022-12-27,51
2022-12-28,56
2022-12-29,55
2022-12-30,48
2022-12-31,38
2023-01-01,29
2023-01-02,45
2023-01-03,64
2023-01-04,75
2023-01-05,70
2023-01-06,72
2023-01-07,49
2023-01-08,39
2023-01-09,70
2023-01-10,73
2023-01-11,75
2023-01-12,73
2023-01-13,69
2023-01-14,48
2023-01-15,43
2023-01-16,62
2023-01-17,76
2023-01-18,82
2023-01-19,81
2023-01-20,74
2023-01-21,58
2023-01-22,49
2023-01-23,82
2023-01-24,84
2023-01-25,86
2023-01-26,87
2023-01-27,85
2023-01-28,60
2023-01-29,55
2023-01-30,83
2023-01-31,89
2023-02-01,89
2023-02-02,88
2023-02-03,77
2023-02-04,61
2023-02-05,57
2023-02-06,91
2023-02-07,92
2023-02-08,87
2023-02-09,90
2023-02-10,81
2023-02-11,61
2023-02-12,50
2023-02-13,70
2023-02-14,83
2023-02-15,86
2023-02-16,86
2023-02-17,70
2023-02-18,59
2023-02-19,56
2023-02-20,75
2023-02-21,84
2023-02-22,78
2023-02-23,82
2023-02-24,84
2023-02-25,59
2023-02-26,54
2023-02-27,83
2023-02-28,85
2023-03-01,82
2023-03-02,80
2023-03-03,70
2023-03-04,59
2023-03-05,58
2023-03-06,93
2023-03-07,100
2023-03-08,97
2023-03-09,82
2023-03-10,77
2023-03-11,65
2023-03-12,54
2023-03-13,79
2023-03-14,81
2023-03-15,85
2023-03-16,80
2023-03-17,68
2023-03-18,53
2023-03-19,51
2023-03-20,82
2023-03-21,84
2023-03-22,82
2023-03-23,81
2023-03-24,74
2023-03-25,53
2023-03-26,51
2023-03-27,80
2023-03-28,80
2023-03-29,77
2023-03-30,81
2023-03-31,71
2023-04-01,49
2023-04-02,54
2023-04-03,71
2023-04-04,81
2023-04-05,77
2023-04-06,71
2023-04-07,65
2023-04-08,50
2023-04-09,44
2023-04-10,81
2023-04-11,78
2023-04-12,72
2023-04-13,78
2023-04-14,77
2023-04-15,53
2023-04-16,56
2023-04-17,80
2023-04-18,78
2023-04-19,85
2023-04-20,79
2023-04-21,69
2023-04-22,52
2023-04-23,54
2023-04-24,86
2023-04-25,87
2023-04-26,78
2023-04-27,79
2023-04-28,72
2023-04-29,53
2023-04-30,53
2023-05-01,80
2023-05-02,83
2023-05-03,77
2023-05-04,82
2023-05-05,67
2023-05-06,48
2023-05-07,46
2023-05-08,80
2023-05-09,79
2023-05-10,77
2023-05-11,74
2023-05-12,64
2023-05-13,46
2023-05-14,37
2023-05-15,76
2023-05-16,77
2023-05-17,71
2023-05-18,78
2023-05-19,66
2023-05-20,44
2023-05-21,42
2023-05-22,71
2023-05-23,74
2023-05-24,72
