query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
américa_cruz_azul,1612,2022-01-01,2026-05-31,0,0.0,100.0,1.2056451612903225,8.558687696686071,1324
