step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_wordle_today_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_wordle_today_2022-08-29_2023-05-25.csv,30.0,30.0,0.9790383038480476,2.4276261373035566,0.41192504258943785,0.036878873707185844,overlap_ratio
2,gt_wordle_today_2023-04-26_2024-01-20.csv,30.0,30.0,0.9974664326152816,2.707736845453967,0.36931210714915114,0.0075006467069581,overlap_ratio
3,gt_wordle_today_2023-12-22_2024-09-16.csv,30.0,30.0,0.9987057787971765,4.720190347075249,0.21185586310510246,0.008788551329311462,overlap_ratio
4,gt_wordle_today_2024-08-18_2025-05-14.csv,30.0,30.0,0.9989757513433809,4.00770878525257,0.24951912765712067,0.008622324855128982,overlap_ratio
5,gt_wordle_today_2025-04-15_2026-01-09.csv,30.0,30.0,0.9992824176167183,3.847400433842467,0.25991575797616734,0.00819332234081455,overlap_ratio
6,gt_wordle_today_2025-12-11_2026-05-31.csv,30.0,30.0,1.0,3.8474004338424677,0.25991575797616734,9.093688741725408e-17,overlap_ratio
