query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
piper_rockelle,1612,2022-01-01,2026-05-31,0,0.0,1044.1647597254007,46.34235562179019,73.5530961734788,1
