Time,value
2023-04-26,71
2023-04-27,74
2023-04-28,67
2023-04-29,43
2023-04-30,44
2023-05-01,87
2023-05-02,78
2023-05-03,60
2023-05-04,65
2023-05-05,60
2023-05-06,42
2023-05-07,43
2023-05-08,100
2023-05-09,70
2023-05-10,68
2023-05-11,74
2023-05-12,54
2023-05-13,42
2023-05-14,50
2023-05-15,74
2023-05-16,66
2023-05-17,47
2023-05-18,62
2023-05-19,54
2023-05-20,36
2023-05-21,39
2023-05-22,68
2023-05-23,47
2023-05-24,70
2023-05-25,53
2023-05-26,48
2023-05-27,32
2023-05-28,37
2023-05-29,40
2023-05-30,40
2023-05-31,42
2023-06-01,51
2023-06-02,57
2023-06-03,40
2023-06-04,30
2023-06-05,56
2023-06-06,51
2023-06-07,41
2023-06-08,39
2023-06-09,38
2023-06-10,33
2023-06-11,41
2023-06-12,42
2023-06-13,50
2023-06-14,54
2023-06-15,50
2023-06-16,47
2023-06-17,27
2023-06-18,34
2023-06-19,49
2023-06-20,57
2023-06-21,51
2023-06-22,52
2023-06-23,45
2023-06-24,40
2023-06-25,43
2023-06-26,56
2023-06-27,54
2023-06-28,52
2023-06-29,37
2023-06-30,59
2023-07-01,38
2023-07-02,34
2023-07-03,44
2023-07-04,48
2023-07-05,46
2023-07-06,38
2023-07-07,41
2023-07-08,37
2023-07-09,36
2023-07-10,49
2023-07-11,53
2023-07-12,59
2023-07-13,51
2023-07-14,56
2023-07-15,39
2023-07-16,34
2023-07-17,56
2023-07-18,53
2023-07-19,42
2023-07-20,43
2023-07-21,38
2023-07-22,38
2023-07-23,47
2023-07-24,54
2023-07-25,47
2023-07-26,48
2023-07-27,41
2023-07-28,47
2023-07-29,39
2023-07-30,27
2023-07-31,42
2023-08-01,61
2023-08-02,50
2023-08-03,46
2023-08-04,40
2023-08-05,40
2023-08-06,45
2023-08-07,51
2023-08-08,34
2023-08-09,41
2023-08-10,40
2023-08-11,51
2023-08-12,32
2023-08-13,33
2023-08-14,59
2023-08-15,47
2023-08-16,49
2023-08-17,48
2023-08-18,50
2023-08-19,34
2023-08-20,34
2023-08-21,42
2023-08-22,53
2023-08-23,50
2023-08-24,48
2023-08-25,51
2023-08-26,33
2023-08-27,47
2023-08-28,57
2023-08-29,57
2023-08-30,68
2023-08-31,60
2023-09-01,33
2023-09-02,45
2023-09-03,29
2023-09-04,46
2023-09-05,68
2023-09-06,80
2023-09-07,53
2023-09-08,52
2023-09-09,48
2023-09-10,38
2023-09-11,82
2023-09-12,74
2023-09-13,67
2023-09-14,67
2023-09-15,62
2023-09-16,47
2023-09-17,68
2023-09-18,84
2023-09-19,89
2023-09-20,85
2023-09-21,81
2023-09-22,72
2023-09-23,63
2023-09-24,63
2023-09-25,77
2023-09-26,71
2023-09-27,78
2023-09-28,87
2023-09-29,66
2023-09-30,52
2023-10-01,57
2023-10-02,83
2023-10-03,72
2023-10-04,88
2023-10-05,89
2023-10-06,67
2023-10-07,31
2023-10-08,54
2023-10-09,81
2023-10-10,67
2023-10-11,81
2023-10-12,69
2023-10-13,62
2023-10-14,41
2023-10-15,59
2023-10-16,88
2023-10-17,83
2023-10-18,76
2023-10-19,58
2023-10-20,58
2023-10-21,49
2023-10-22,37
2023-10-23,80
2023-10-24,87
2023-10-25,71
2023-10-26,77
2023-10-27,69
2023-10-28,42
2023-10-29,46
2023-10-30,88
2023-10-31,75
2023-11-01,73
2023-11-02,79
2023-11-03,68
2023-11-04,46
2023-11-05,59
2023-11-06,98
2023-11-07,79
2023-11-08,74
2023-11-09,86
2023-11-10,40
2023-11-11,52
2023-11-12,44
2023-11-13,79
2023-11-14,66
2023-11-15,84
2023-11-16,99
2023-11-17,76
2023-11-18,48
2023-11-19,63
2023-11-20,82
2023-11-21,68
2023-11-22,47
2023-11-23,30
2023-11-24,29
2023-11-25,33
2023-11-26,57
2023-11-27,86
2023-11-28,83
2023-11-29,81
2023-11-30,79
2023-12-01,78
2023-12-02,36
2023-12-03,61
2023-12-04,84
2023-12-05,74
2023-12-06,82
2023-12-07,85
2023-12-08,95
2023-12-09,38
2023-12-10,48
2023-12-11,81
2023-12-12,72
2023-12-13,76
2023-12-14,72
2023-12-15,70
2023-12-16,45
2023-12-17,37
2023-12-18,55
2023-12-19,41
2023-12-20,44
2023-12-21,48
2023-12-22,33
2023-12-23,33
2023-12-24,18
2023-12-25,23
2023-12-26,37
2023-12-27,35
2023-12-28,32
2023-12-29,35
2023-12-30,33
2023-12-31,31
2024-01-01,29
2024-01-02,47
2024-01-03,49
2024-01-04,45
2024-01-05,47
2024-01-06,45
2024-01-07,39
2024-01-08,55
2024-01-09,55
2024-01-10,49
2024-01-11,75
2024-01-12,50
2024-01-13,46
2024-01-14,47
2024-01-15,56
2024-01-16,66
2024-01-17,72
2024-01-18,73
2024-01-19,69
