query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
gmail,1612,2022-01-01,2026-05-31,0,38.350515463917525,109.73934601214917,72.23148558778344,16.64649814718958,0
