step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_amazon_prime_day_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_amazon_prime_day_2022-08-29_2023-05-25.csv,30.0,13.0,0.708970277221417,2.0,0.5,0.42103328976193655,overlap_ratio
2,gt_amazon_prime_day_2023-04-26_2024-01-20.csv,30.0,30.0,,0.6666666666666666,1.5,0.21790002639168393,overlap_ratio
3,gt_amazon_prime_day_2023-12-22_2024-09-16.csv,30.0,11.0,0.33396519335287905,0.6666666666666666,1.5,0.2763853991962833,overlap_ratio
4,gt_amazon_prime_day_2024-08-18_2025-05-14.csv,30.0,30.0,0.6419479963933893,2.0,0.5,0.19070536039335292,overlap_ratio
5,gt_amazon_prime_day_2025-04-15_2026-01-09.csv,30.0,30.0,0.6476484200955404,0.6666666666666666,1.5,0.23699248360548866,overlap_ratio
6,gt_amazon_prime_day_2025-12-11_2026-05-31.csv,30.0,30.0,0.8362946136378141,19.666666666666664,0.05084745762711865,0.14986015079674572,overlap_ratio
