step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_vans_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_vans_2022-08-29_2023-05-25.csv,30.0,30.0,0.993848929847331,0.39056742815033163,2.560377358490566,0.014450530874158757,overlap_ratio
2,gt_vans_2023-04-26_2024-01-20.csv,30.0,30.0,0.9904746404112671,0.8689138994960661,1.1508620135780523,0.016980879887726858,overlap_ratio
3,gt_vans_2023-12-22_2024-09-16.csv,30.0,30.0,0.9987717552782117,1.2909577935370127,0.7746186629852274,0.008189179850045962,overlap_ratio
4,gt_vans_2024-08-18_2025-05-14.csv,30.0,30.0,0.9984772251235097,1.1033714044761358,0.9063131380269774,0.007069347089557249,overlap_ratio
5,gt_vans_2025-04-15_2026-01-09.csv,30.0,30.0,0.9953627189091537,0.9907824856520403,1.009303267348225,0.009804713398655327,overlap_ratio
6,gt_vans_2025-12-11_2026-05-31.csv,30.0,30.0,0.9977931787424232,1.3982313754973907,0.7151892151213325,0.009996694837863104,overlap_ratio
