query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
vans,1612,2022-01-01,2026-05-31,0,25.37676786475537,256.0377358490566,50.456171583964206,11.988598067402542,0
