step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_capital_one_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_capital_one_2022-08-29_2023-05-25.csv,30.0,30.0,0.9980132428833133,0.5604395604395604,1.784313725490196,0.008234648873920135,overlap_ratio
2,gt_capital_one_2023-04-26_2024-01-20.csv,30.0,30.0,0.9978931879764357,1.0200000000000002,0.9803921568627448,0.008280241515925931,overlap_ratio
3,gt_capital_one_2023-12-22_2024-09-16.csv,30.0,30.0,0.9991945872955562,0.8287500000000002,1.2066365007541475,0.007205183812105013,overlap_ratio
4,gt_capital_one_2024-08-18_2025-05-14.csv,30.0,30.0,0.9969130448118655,0.5110625000000001,1.95670783906078,0.009198515345989668,overlap_ratio
5,gt_capital_one_2025-04-15_2026-01-09.csv,30.0,30.0,0.9976402267455842,1.1535410714285717,0.8668958780649024,0.010380647866381997,overlap_ratio
6,gt_capital_one_2025-12-11_2026-05-31.csv,30.0,30.0,0.999218786421935,1.037538907504013,0.9638192772988923,0.006212311070560946,overlap_ratio
