step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_jenna_ortega_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_jenna_ortega_2022-08-29_2023-05-25.csv,30.0,30.0,0.6043978852154993,0.11437908496732026,8.742857142857144,0.19315540370387796,overlap_ratio
2,gt_jenna_ortega_2023-04-26_2024-01-20.csv,30.0,30.0,0.9943101903231019,0.457516339869281,2.185714285714286,0.03157133576953564,overlap_ratio
3,gt_jenna_ortega_2023-12-22_2024-09-16.csv,30.0,30.0,0.9932034664953475,0.48099415204678353,2.0790273556231007,0.022341752459745894,overlap_ratio
4,gt_jenna_ortega_2024-08-18_2025-05-14.csv,30.0,30.0,0.9997751417894184,0.49439646588090447,2.0226681803200646,0.011562431531669968,overlap_ratio
5,gt_jenna_ortega_2025-04-15_2026-01-09.csv,30.0,30.0,0.9979201145720811,0.4277278515424189,2.3379351996694266,0.025854941671799407,overlap_ratio
6,gt_jenna_ortega_2025-12-11_2026-05-31.csv,30.0,30.0,0.9757545041147604,1.2831835546272565,0.7793117332231423,0.03083215900908876,overlap_ratio
