step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_last_of_us_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_last_of_us_2022-08-29_2023-05-25.csv,30.0,30.0,0.9828568955831453,0.06896551724137931,14.5,0.10175908954791306,overlap_ratio
2,gt_last_of_us_2023-04-26_2024-01-20.csv,30.0,30.0,0.9435053022342411,0.9511494252873562,1.0513595166163143,0.07673237393195334,overlap_ratio
3,gt_last_of_us_2023-12-22_2024-09-16.csv,30.0,30.0,1.0,0.9511494252873562,1.0513595166163143,3.214947027262078e-16,overlap_ratio
4,gt_last_of_us_2024-08-18_2025-05-14.csv,30.0,30.0,0.7521952531735059,0.09395500420521447,10.643392637350342,0.09756411385155167,overlap_ratio
5,gt_last_of_us_2025-04-15_2026-01-09.csv,30.0,30.0,0.9999999999999998,0.09395500420521447,10.643392637350342,2.2783784956530605e-16,overlap_ratio
6,gt_last_of_us_2025-12-11_2026-05-31.csv,30.0,30.0,0.9172146673074347,1.2041899705634986,0.8304337558400787,0.06303525814922713,overlap_ratio
