query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
dahmer_netflix,1612,2022-01-01,2026-05-31,0,0.0,192.85714285714286,15.809650492187714,19.74235198553301,564
