query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
google_classroom,1612,2022-01-01,2026-05-31,0,0.6934720875636583,100.0,23.89033735580408,22.071656823061215,0
