query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
united_airlines,1612,2022-01-01,2026-05-31,0,34.8071372399259,153.41183871520715,56.0572739159103,9.530865042809458,0
