query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
world_baseball_classic,1612,2022-01-01,2026-05-31,0,0.0,21315.702479338837,189.1052542851318,1426.4928391414498,408
