query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
quincy_jones,1612,2022-01-01,2026-05-31,0,0.0,335.48387096774195,23.81566492261875,19.250884762298618,159
